country,location,name,nameWoDiacritics,subdivision,status,function,iata,lat,lon,geocoded
LU,BGL,Bigonville,Bigonville,D,RL,--3-----,,49.85,5.783333333333333,
LU,BSN,Bissen,Bissen,,RQ,--3-----,,49.7891516,6.0662981,true
LU,BIW,Biwer,Biwer,GR,RL,--3-----,,49.7,6.366666666666666,
LU,BOC,Bockholtz,Bockholtz,D,RL,--3-----,,49.916666666666664,6,
LU,BOA,Boevange-sur-Attert (B�iwen-Atert),Boevange-sur-Attert (Beiwen-Atert),ME,RL,--3-----,,49.766666666666666,6,
LU,BDB,Boudler,Boudler,,RL,--3-----,,49.71666666666667,6.333333333333333,
LU,BAU,Boulaide (Bauschelt),Boulaide (Bauschelt),WI,RL,--3-----,,49.88333333333333,5.8,
LU,BUU,Bourscheid (Buurschent),Bourscheid (Buurschent),DI,RL,--3-----,,49.9,6.066666666666666,
LU,BUS,Bous( Bus),Bous( Bus),RM,RL,--3-----,,49.55,6.316666666666666,
LU,BDL,Bridel,Bridel,L,RL,--3-----,,49.65,6.066666666666666,
LU,CPL,Capellen,Capellen,,RQ,--3-----,,49.645432,5.977324703945579,true
LU,CMY,Clemency,Clemency,L,RL,--3-----,,49.6,5.866666666666667,
LU,CEL,Clervaux,Clervaux,,RQ,--3-----,,50.0547912,6.0275511,true
LU,COL,Colmar,Colmar,L,RL,-23-----,,49.8,6.083333333333333,
LU,CNS,Consdorf (Konsdref),Consdorf (Konsdref),EC,RL,--3-----,,49.766666666666666,6.333333333333333,
LU,CTN,Contern,Contern,,RQ,--3-----,,49.5858294,6.2262883,true
LU,CRA,Crauthem,Crauthem,,RQ,-----6--,,49.53333333333333,6.133333333333334,
LU,DLM,Dalheim (Duelem),Dalheim (Duelem),GR,RL,--3-----,,49.53333333333333,6.25,
LU,DIE,Diekirch,Diekirch,,RQ,--3-----,,49.8690898,6.1600549,true
LU,DDE,Differdange,Differdange,,RL,--3-----,,49.5,5.883333333333333,
LU,DIP,Dippach (Dippech),Dippach (Dippech),CA,RL,--3-----,,49.583333333333336,5.983333333333333,
LU,DMM,Dommeldange,Dommeldange,L,RQ,-----6--,,49.61666666666667,6.133333333333334,
LU,DLS,Doncols,Doncols,D,RL,-----6--,,49.96666666666667,5.833333333333333,
LU,DUD,Dudelange,Dudelange,,RQ,--3-----,,49.4786477,6.0847792,true
LU,ECH,Echternach,Echternach,G,RL,--3-----,,49.8,6.416666666666667,
LU,EHL,Ehlerange,Ehlerange,L,RL,--3--6--,,49.516666666666666,5.95,
LU,E7N,Eischen,Eischen,L,RL,--3-----,,49.68333333333333,5.866666666666667,
LU,LEL,Ell,Ell,DI,RL,--3-----,,49.75,5.85,
LU,ELL,Ellange,Ellange,G,RL,--3-----,,49.516666666666666,6.3,
LU,ESR,Ernster,Ernster,L,RL,--3-----,,49.666666666666664,6.233333333333333,
LU,EDE,Erpeldange,Erpeldange,,RQ,--3-----,,49.9781688,5.9477465,true
LU,EZT,Esch-sur-Alzette,Esch-sur-Alzette,,RL,1-3-----,,49.5,5.983333333333333,
LU,ESS,Esch-sur-S�re (Esch-Sauer),Esch-sur-Sure (Esch-Sauer),WI,RL,--3-----,,49.9,5.933333333333334,
LU,EBN,Eselborn,Eselborn,,RL,--3-----,,50.0624375,6.0015233,true
LU,ETT,Ettelbruck,Ettelbruck,,RQ,--3-----,,49.8470016,6.0984659,true
LU,FEN,Fentange,Fentange,L,RL,-23-----,,49.55,6.15,
LU,FEE,Feulen (Feelen),Feulen (Feelen),DI,RL,--3-----,,49.85,6.05,
LU,FDL,Findel,Findel,,RL,--3--6--,,49.61666666666667,6.2,
LU,FSB,Fischbach (F�schbech),Fischbach (Feschbech),ME,RL,--3-----,,49.733333333333334,6.183333333333334,
LU,FLW,Flaxweiler (Fluessweiler),Flaxweiler (Fluessweiler),GR,RL,--3-----,,49.65,6.333333333333333,
LU,FOZ,Foetz,Foetz,L,RL,--3-----,,49.516666666666666,6,
LU,FHN,Fouhren,Fouhren,VD,RL,--3-----,,49.916666666666664,6.2,
LU,FRS,Frisange (Fr�iseng),Frisange (Freiseng),ES,RL,--3-----,,49.5,6.183333333333334,
LU,GAR,Garnich (Garnech),Garnich (Garnech),CA,RL,--3-----,,49.61666666666667,5.95,
LU,GRE,Godbrange,Godbrange,GR,RL,--3-----,,49.71666666666667,6.216666666666667,
LU,GSD,Goesdorf (G�isdref),Goesdorf (Geisdref),DI,RL,--3-----,,49.916666666666664,5.966666666666667,
LU,R9G,Gonderange,Gonderange,GR,RL,--3-----,,49.68333333333333,6.233333333333333,
