country,location,name,nameWoDiacritics,subdivision,status,function,iata,lat,lon,geocoded
AU,PIM,Pimpama,Pimpama,QLD,RL,--3-----,,-27.816666666666666,153.3,
AU,PDA,Pindar,Pindar,WA,RL,-23-----,,-28.483333333333334,115.76666666666667,
AU,PGY,Pingelly,Pingelly,WA,RL,-23-----,,-32.53333333333333,117.08333333333333,
AU,PJA,Pinjarra,Pinjarra,WA,RL,-23-----,,-32.63333333333333,115.88333333333334,
AU,PNA,Pinkenba,Pinkenba,QLD,RL,-23--6--,,-27.416666666666668,153.11666666666667,
AU,PBR,Pipers Brook,Pipers Brook,TAS,RL,-----6--,,-41.833333333333336,147.16666666666666,
AU,PEE,Pipers Creek,Pipers Creek,VIC,RL,--3-----,,-37.25,144.53333333333333,
AU,PTO,Pittong,Pittong,VIC,RL,-23-----,,-37.666666666666664,143.48333333333332,
AU,PYT,Pleystowe,Pleystowe,QLD,RL,1-------,,-21.15,149.01666666666668,
AU,PLY,Plympton,Plympton,SA,RL,--3-----,,-34.95,138.55,
AU,PCK,Point Cook,Point Cook,VIC,RQ,--3-----,,-37.9064862,144.7533059,true
AU,PHP,Point Henry Pier/Melbourne,Point Henry Pier/Melbourne,VIC,RL,12------,,-38.11666666666667,144.43333333333334,
AU,P8N,Point Piper,Point Piper,NSW,RL,--3-----,,-33.86666666666667,151.25,
AU,PSM,Point Samson,Point Samson,WA,AC,1-------,,-20.6304515,117.194867,true
AU,PWI,Point Wilson,Point Wilson,VIC,AC,1-------,,-38.0203002,144.5247922,true
AU,PU7,Pokolbin,Pokolbin,NSW,RL,--3-----,,-32.78333333333333,151.28333333333333,
AU,PRK,Pooraka,Pooraka,SA,RL,--3-----,,-34.833333333333336,138.6,
AU,PR8,Porongurup,Porongurup,WA,RL,--3-----,,-34.65,117.9,
AU,PAE,Port Adelaide,Port Adelaide,SA,AC,1-------,,-34.8342755,138.5123548,true
AU,PTL,Port Alma,Port Alma,QLD,AC,1-------,,-23.5735842,150.8400509,true
AU,PAU,Port Arthur,Port Arthur,TAS,AC,1-------,,-43.1435301,147.8440404,true
AU,PUG,Port Augusta,Port Augusta,SA,AC,1--4----,,-32.4908819,137.7639874,true
AU,PBY,Port Bonython,Port Bonython,SA,AC,1-------,,-32.9666335,137.74160128090702,true
AU,PBT,Port Botany,Port Botany,NSW,AC,123-----,,-33.9734678,151.2178519,true
AU,PCT,Port Curtis,Port Curtis,QLD,AC,1-------,,-23.4195405,150.54432928605073,true
