country,location,name,nameWoDiacritics,subdivision,status,function,iata,lat,lon,geocoded
SI,PC2,Kalobje,Kalobje,120,RL,--3-----,,46.166666666666664,15.383333333333333,
SI,SRD,Kamna Gorica,Kamna Gorica,102,RL,--3-----,,46.31666666666667,14.2,
SI,SM7,Kamnica,Kamnica,070,RL,--3-----,,46.56666666666667,15.6,
SI,KNK,Kamnik,Kamnik,,RL,--3-----,,46.2257358,14.6118936,true
SI,K44,Kanal,Kanal,044,RL,--3-----,,46.083333333333336,13.633333333333333,
SI,AEE,Kapele,Kapele,009,RL,--3-----,,45.93333333333333,15.683333333333334,
SI,SZ9,Kapla,Kapla,190,RL,--3-----,,46.233333333333334,15,
SI,KID,Kidricevo,Kidricevo,045,RL,-23-----,,46.4,15.783333333333333,
SI,IB3,Knezak,Knezak,038,RL,--3-----,,45.61666666666667,14.25,
SI,KOB,Kobarid,Kobarid,046,RL,-----6--,,46.25,13.583333333333334,
SI,K47,Kobilje,Kobilje,047,RL,--3-----,,46.68333333333333,16.383333333333333,
SI,KCV,Kocevje,Kocevje,,RL,--3-----,,45.6430266,14.8552701,true
SI,K48,Kocevska Reka,Kocevska Reka,048,RL,--3-----,,45.56666666666667,14.783333333333333,
SI,O87,Kog,Kog,087,RL,--3-----,,46.46666666666667,16.25,
SI,KJK,Kojsko,Kojsko,007,RL,--3-----,,46,13.566666666666666,
SI,KOM,Komen,Komen,,RL,-----6--,,45.8,134.75,
SI,KMD,Komenda,Komenda,164,RL,--3-----,,46.2,14.533333333333333,
SI,KOP,Koper,Koper,,RL,1-------,,45.5479864,13.7304781,true
SI,M75,Kostanjevica na Krasu,Kostanjevica na Krasu,075,RL,--3-----,,45.833333333333336,13.633333333333333,
SI,KST,Kostanjevica na Krki,Kostanjevica na Krki,,RL,--3-----,,45.85,15.416666666666666,
SI,KOS,Kostel,Kostel,165,RL,--3-----,,45.5,14.9,
SI,MK3,Kotlje,Kotlje,103,RL,--3-----,,46.516666666666666,14.983333333333333,
SI,KOZ,Kozina,Kozina,035,RL,-23-----,,43.61666666666667,13.933333333333334,
SI,KO5,Kozje,Kozje,051,RL,--3-----,,46.06666666666667,15.55,
SI,KRJ,Kranj,Kranj,,RL,--3-----,,46.2432913,14.3549353,true
SI,KRA,Kranjska Gora,Kranjska Gora,053,RL,-----6--,,46.483333333333334,13.783333333333333,
SI,M77,Kresnice,Kresnice,077,RL,--3-----,,46.11666666666667,14.783333333333333,
SI,KRI,Krize,Krize,131,RL,-----6--,,46.333333333333336,14.3,
SI,KRZ,Krizevci,Krizevci,166,RL,--3-----,,46.55,16.133333333333333,
SI,L63,Krizevci pri Ljutomeru,Krizevci pri Ljutomeru,063,RL,--3-----,,46.56666666666667,16.133333333333333,
SI,KRM,Krmelj,Krmelj,110,RL,--3-----,,45.983333333333334,15.183333333333334,
SI,KRO,Kropa,Kropa,102,RQ,--3-----,,46.28333333333333,141.33333333333334,
SI,BZ9,Krska Vas,Krska Vas,009,RL,--3-----,,45.9,15.566666666666666,
SI,KRK,Krsko,Krsko,054,RL,-23-----,,45.95,15.483333333333333,
SI,KUN,Kungota,Kungota,055,RL,--3-----,,46.416666666666664,15.783333333333333,
SI,K56,Kuzma,Kuzma,056,RL,--3-----,,46.833333333333336,16.083333333333332,
SI,LPJ,Laporje,Laporje,113,RL,-----6--,,46.333333333333336,15.583333333333334,
SI,LAS,Lasko,Lasko,057,RL,-23-----,,46.15,15.233333333333333,
SI,K43,Laze v Tuhinju,Laze v Tuhinju,043,RL,--3-----,,46.21666666666667,14.75,
SI,LVS,Lenart v Slovenskih Goricah,Lenart v Slovenskih Goricah,,RL,--3-----,,46.55,15.833333333333334,
SI,DAV,Lendava,Lendava,059,RL,-23-----,,46.56666666666667,16.45,
SI,LSE,Lesce,Lesce,102,RL,--3-----,,41.36666666666667,14.15,
SI,KL5,Lesicno,Lesicno,051,RL,--3-----,,46.1,15.5,
SI,SKS,Leskovec pri Krskem,Leskovec pri Krskem,054,RL,--3-----,,45.93333333333333,15.466666666666667,
SI,DR5,Libelice,Libelice,025,RL,--3-----,,46.61666666666667,14.933333333333334,
SI,LBU,Limbus,Limbus,070,RL,--3-----,,46.55,15.583333333333334,
SI,LZJ,Litija,Litija,060,RL,-----6--,,46.05,14.816666666666666,
SI,LBC,Ljubecna,Ljubecna,011,RL,--3-----,,46.233333333333334,15.316666666666666,
SI,LJU,Ljubljana,Ljubljana,,AI,---45---,,46.0500268,14.5069289,true
SI,LJB,Ljubno,Ljubno,062,RL,--3-----,,46.2,41.5,
SI,L8L,Ljubno Ob Savinji,Ljubno Ob Savinji,062,RL,--3-----,,46.333333333333336,14.833333333333334,
SI,LJR,Ljutomer,Ljutomer,,RL,--3-----,,46.5187046,16.1967404,true
SI,LOC,Loce,Loce,009,RL,--3-----,,45.88333333333333,15.666666666666666,
SI,BOV,Log pod Mangartom,Log pod Mangartom,006,RL,--3-----,,46.4,13.583333333333334,
SI,VR4,Log pri Brezovici,Log pri Brezovici,140,RL,--3-----,,46.016666666666666,14.366666666666667,
SI,LOG,Logatec,Logatec,,RL,--3-----,,45.916666666666664,14.183333333333334,
SI,LOD,Log-Dragomer,Log-Dragomer,208,RL,--3-----,,46,14.366666666666667,
SI,SV8,Loka pri Zidanem Mostu,Loka pri Zidanem Mostu,110,RL,--3-----,,46.05,15.2,
SI,SEZ,Lokev,Lokev,111,RL,--3-----,,45.65,13.916666666666666,
SI,LSK,Loska Dolina,Loska Dolina,065,RL,--3-----,,45.7,14.416666666666666,
SI,LSP,Loski Potok,Loski Potok,066,RL,--3-----,,45.7,14.583333333333334,
SI,LND,Lovrenc na Dravskem Polju,Lovrenc na Dravskem Polju,045,RL,--3-----,,46.36666666666667,15.766666666666667,
SI,LNP,Lovrenc na Pohorju,Lovrenc na Pohorju,108,RL,--3-----,,46.53333333333333,15.383333333333333,
SI,L67,Luce,Luce,067,RL,--3-----,,46.35,14.733333333333333,
SI,LCJ,Lucija,Lucija,,RL,--3-----,,45.483333333333334,13.6,
SI,LUK,Lukovica pri Domzalah,Lukovica pri Domzalah,068,RL,--3-----,,46.166666666666664,14.7,
SI,SLV,Lukovica pri Domzalah,Lukovica pri Domzalah,,RL,1----6--,,46.166666666666664,-144.33333333333334,
SI,SP9,Mackovci,Mackovci,097,RL,--3-----,,46.766666666666666,16.166666666666668,
SI,MAJ,Majsperk,Majsperk,069,RL,--3-----,,46.35,51.733333333333334,
SI,MAK,Makole,Makole,113,RL,--3-----,,46.31666666666667,15.666666666666666,
SI,SML,Mala Nedelja,Mala Nedelja,063,RL,1-3-----,,46.516666666666666,16.05,
SI,MLN,Malecnik,Malecnik,,RL,--3-----,,46.55,15.7,
SI,KJN,Marezige,Marezige,050,RL,--3-----,,45.5,13.8,
SI,MBX,Maribor,Maribor,,AI,---4----,,46.5576439,15.6455854,true
SI,ST5,Marjeta na Dravskem Polju,Marjeta na Dravskem Polju,115,RL,--3-----,,46.45,15.733333333333333,
SI,VCI,Markovci,Markovci,161,RL,--3-----,,46.85,16.233333333333334,
SI,SM8,Martjanci,Martjanci,078,RL,--3-----,,46.68333333333333,16.183333333333334,
SI,H35,Materija,Materija,035,RL,--3-----,,45.56666666666667,13.983333333333333,
SI,ME7,Mavcice,Mavcice,071,RL,--3-----,,46.18333333333333,14.416666666666666,
SI,MDE,Medvode,Medvode,,RL,--3-----,,46.13333333333333,14.4,
SI,MGS,Menges,Menges,072,RL,--3-----,,46.166666666666664,14.566666666666666,
SI,MET,Metlika,Metlika,,RL,-----6--,,45.63333333333333,15.3,
SI,MZA,Mezica,Mezica,,RL,-23-----,,46.516666666666666,14.85,
SI,MDP,Miklavz Na Dravskem Polju,Miklavz Na Dravskem Polju,070,RL,--3-----,,46.5,15.683333333333334,
SI,SO8,Miklavz pri Ormozu,Miklavz pri Ormozu,087,RL,--3-----,,46.45,16.2,
SI,LZK,Miren,Miren,075,RL,-----6--,,45.88333333333333,13.6,
SI,MRN,Mirna,Mirna,157,RL,--3-----,,45.93333333333333,15.05,
SI,MIP,Mirna Pec,Mirna Pec,085,RL,--3-----,,45.85,15.083333333333334,
SI,MIS,Mislinja,Mislinja,076,RL,--3-----,,46.43333333333333,15.183333333333334,
SI,KG5,Mojstrana,Mojstrana,053,RL,--3-----,,46.45,13.933333333333334,
SI,ST3,Mokronog,Mokronog,130,RL,--3-----,,45.93333333333333,15.133333333333333,
SI,MOR,Moravce,Moravce,077,RL,--3-----,,46.13333333333333,14.733333333333333,
SI,MVT,Moravske Toplice,Moravske Toplice,078,RL,--3-----,,46.68333333333333,16.216666666666665,
SI,MNS,Most na Soci,Most na Soci,128,RL,--3-----,,46.13333333333333,13.733333333333333,
SI,M43,Motnik,Motnik,043,RL,--3-----,,46.2,14.883333333333333,
SI,M79,Mozirje,Mozirje,079,RL,--3-----,,46.333333333333336,14.95,
SI,MUS,Murska Sobota,Murska Sobota,,RL,--3-----,,46.666666666666664,16.166666666666668,
SI,MUT,Muta,Muta,081,RL,--3-----,,46.6,15.15,
SI,NKO,Naklo,Naklo,,RL,-23--6--,,46.28333333333333,14.316666666666666,
SI,NAZ,Nazarje,Nazarje,083,RL,--3-----,,46.31666666666667,14.95,
SI,NGO,Notranje Gorice,Notranje Gorice,008,RL,--3-----,,45.983333333333334,14.383333333333333,
SI,NCV,Nova Cerkev,Nova Cerkev,139,RL,--3-----,,46.3,15.283333333333333,
SI,NOG,Nova Gorica,Nova Gorica,,RL,-23-----,,45.96666666666667,13.716666666666667,
SI,NOV,Nova Vas,Nova Vas,,RL,-----6--,,45.93333333333333,14.75,
SI,NMO,Novo Mesto,Novo Mesto,,RL,-23-----,,45.8,15.183333333333334,
SI,OBR,Obrezje,Obrezje,009,AA,--3-----,,45.86666666666667,15.666666666666666,
SI,HKO,Obrov,Obrov,035,RL,--3-----,,45.53333333333333,14.083333333333334,
SI,O86,Odranci,Odranci,086,RL,--3-----,,46.583333333333336,16.266666666666666,
SI,OPN,Oplotnica,Oplotnica,113,RL,--3-----,,46.38333333333333,15.45,
SI,ORZ,Ormoz,Ormoz,,RL,-23-----,,46.4,16.166666666666668,
SI,RIB,Ortnek,Ortnek,104,RL,--3-----,,45.78333333333333,14.683333333333334,
SI,OSI,Osilnica,Osilnica,088,RL,--3-----,,45.55,14.733333333333333,
SI,OTO,Otocec,Otocec,085,RL,--3-----,,45.86666666666667,15.266666666666667,
SI,P93,Ozbalt,Ozbalt,093,RL,--3-----,,46.583333333333336,15.383333333333333,
SI,P89,Pernica,Pernica,089,RL,--3-----,,46.56666666666667,15.716666666666667,
SI,PPM,Pesnica pri Mariboru,Pesnica pri Mariboru,089,RL,--3-----,,46.6,15.666666666666666,
SI,PTV,Petrovce,Petrovce,,RL,-23-----,,46.233333333333334,15.183333333333334,
SI,PIR,Piran,Piran,,RL,1-------,,45.5284919,13.5684485,true
SI,LZG,Pivka,Pivka,091,RL,-23--6--,,45.68333333333333,14.2,
SI,PLA,Planina,Planina,094,RL,--3-----,,45.833333333333336,14.25,
SI,PPS,Planina pri Sevnici,Planina pri Sevnici,120,RL,--3-----,,46.1,15.4,
SI,POB,Pobegi,Pobegi,050,RL,--3-----,,45.53333333333333,13.783333333333333,
SI,POD,Podbocje,Podbocje,054,RL,--3-----,,45.86666666666667,15.466666666666667,
SI,MIN,Podbrdo,Podbrdo,128,RL,--3-----,,46.2,13.95,
SI,P92,Podcetrtek,Podcetrtek,092,RL,--3-----,,46.15,15.583333333333334,
SI,P87,Podgorci,Podgorci,087,RL,--3-----,,46.416666666666664,16.05,
SI,PGD,Podgrad,Podgrad,038,RL,-----6--,,45.516666666666666,14.15,
SI,ZOS,Podkum,Podkum,142,RL,--3-----,,46.06666666666667,15.016666666666667,
SI,V35,Podlehnik,Podlehnik,135,RL,--3-----,,46.333333333333336,15.866666666666667,
SI,POV,Podnanos,Podnanos,136,RL,-----6--,,45.78333333333333,13.966666666666667,
SI,N82,Podnart,Podnart,082,RL,--3-----,,46.3,14.266666666666667,
SI,PDP,Podplat,Podplat,106,RL,-23-----,,46.25,15.583333333333334,
SI,KP5,Podsreda,Podsreda,051,RL,--3-----,,46.03333333333333,15.583333333333334,
SI,PDK,Podvelka,Podvelka,093,RL,--3-----,,46.583333333333336,15.316666666666666,
SI,POL,Polensak,Polensak,024,RL,--3-----,,46.45,16.016666666666666,
SI,PG2,Polhov Gradec,Polhov Gradec,021,RL,--3-----,,46.06666666666667,14.3,
SI,PNS,Poljane nad Skofjo Loko,Poljane nad Skofjo Loko,027,RL,--3-----,,46.13333333333333,14.2,
SI,LZM,Poljcane,Poljcane,113,RL,-----6--,,46.3,15.566666666666666,
SI,ZP9,Polzela,Polzela,190,RL,--3-----,,46.28333333333333,15.066666666666666,
SI,PON,Ponikva,Ponikva,120,RL,--3-----,,46.25,15.433333333333334,
SI,POW,Portoroz,Portoroz,,AI,1--4----,,45.4724036,13.616114921756441,true
SI,POS,Postojna,Postojna,094,RL,--3-----,,45.78333333333333,14.166666666666666,
SI,PRA,Pragersko,Pragersko,113,RL,--3-----,,46.38333333333333,15.65,
SI,PBL,Prebold,Prebold,174,RL,--3-----,,46.233333333333334,15.083333333333334,
SI,P95,Preddvor,Preddvor,095,RL,--3-----,,46.3,14.416666666666666,
SI,PRM,Prem,Prem,038,RL,--3-----,,45.6,14.166666666666666,
SI,PPR,Preserje pri Radomljah,Preserje pri Radomljah,072,RL,--3-----,,46.166666666666664,14.583333333333334,
SI,PR4,Prestranek,Prestranek,094,RL,--3-----,,45.71666666666667,14.166666666666666,
SI,PRE,Prevalje,Prevalje,175,RL,-----6--,,46.53333333333333,14.916666666666666,
SI,PRI,Pristava pri Mestinju,Pristava pri Mestinju,092,RL,--3-----,,46.18333333333333,15.583333333333334,
SI,PRO,Prosenjakovci,Prosenjakovci,078,RL,--3-----,,46.733333333333334,16.316666666666666,
SI,PRV,Prvacina,Prvacina,084,RL,--3-----,,45.88333333333333,13.716666666666667,
SI,PTU,Ptuj,Ptuj,096,RL,-23-----,,46.416666666666664,15.866666666666667,
SI,P69,Ptujska Gora,Ptujska Gora,069,RL,--3-----,,46.35,15.75,
SI,PCI,Puconci,Puconci,097,RL,--3-----,,46.7,16.15,
SI,RAC,Race,Race,098,RL,--3-----,,46.45,15.666666666666666,
SI,RAF,Race-Fram,Race-Fram,098,RL,--3-----,,46.45,15.616666666666667,
SI,LZO,Radece,Radece,099,RL,-----6--,,46.06666666666667,15.183333333333334,
SI,RDC,Radenci,Radenci,100,RL,--3-----,,46.63333333333333,16.033333333333335,
SI,ROD,Radlje ob Dravi,Radlje ob Dravi,101,RL,--3-----,,46.6,15.216666666666667,
SI,LZN,Radomlje,Radomlje,023,RL,-----6--,,46.166666666666664,14.6,
SI,RDO,Radovljica,Radovljica,102,RL,--3-----,,46.333333333333336,14.166666666666666,
SI,RAK,Raka,Raka,054,RL,--3-----,,45.916666666666664,15.383333333333333,
SI,RKK,Rakek,Rakek,013,RL,--3-----,,45.8,14.3,
SI,RAT,Ratece,Ratece,053,RL,--3-----,,46.483333333333334,13.716666666666667,
SI,RNK,Ravne na Koroskem,Ravne na Koroskem,,RL,--3-----,,46.53333333333333,14.916666666666666,
SI,RAZ,Razkrizje,Razkrizje,176,RL,--3-----,,46.516666666666666,16.3,
SI,ROS,Recica ob Savinji,Recica ob Savinji,101,RL,--3-----,,46.31666666666667,14.916666666666666,
SI,RNC,Rence,Rence,084,RL,--3-----,,45.88333333333333,13.666666666666666,
SI,RNA,Ribnica,Ribnica,,RL,-23-----,,45.766666666666666,14.716666666666667,
SI,RNP,Ribnica na Pohorju,Ribnica na Pohorju,093,RL,--3-----,,46.53333333333333,15.266666666666667,
SI,RIM,Rimske Toplice,Rimske Toplice,057,RL,--3-----,,46.13333333333333,15.2,
SI,ROB,Rob,Rob,134,RL,--3-----,,45.833333333333336,14.566666666666666,
SI,ROC,Rocinj,Rocinj,044,RL,--3-----,,46.1,13.666666666666666,
SI,RSA,Rogaska Slatina,Rogaska Slatina,,RL,--3-----,,46.2329898,15.6384369,true
SI,ROG,Rogasovci,Rogasovci,105,RL,1----6--,,46.8,16.033333333333335,
SI,RO3,Rogatec,Rogatec,107,RL,--3-----,,46.21666666666667,15.7,
