country,location,name,nameWoDiacritics,subdivision,status,function,iata,lat,lon,geocoded
MY,SMY,Semenyih,Semenyih,10,RL,-----6--,,2.95,101.85,
MY,SMM,"""Semporna"," Sabah""","""Semporna"," Sabah""",,1--4----,4.4790651,118.6118806,true
MY,SEI,Senai,Senai,01,RL,-234----,,1.6,103.65,
MY,SNR,Senari - Sarawak,Senari - Sarawak,13,RL,1-3-----,,1.6,110.43333333333334,
MY,SEW,Senawang,Senawang,05,RL,-23-----,,2.7,101.96666666666667,
MY,SVG,Sendayan Village,Sendayan Village,,RL,-----6--,,2.6833333333333336,101.85,
MY,SEP,"""Sepang"," Selangor""","""Sepang"," Selangor""",10,1-3---7-,2.8008619,101.7094012,true
MY,SPE,Sepulot,Sepulot,,AI,---4----,,,,
MY,SRB,Seremban,Seremban,05,RL,-23-----,,2.716666666666667,101.93333333333334,
MY,SKB,Seri Kembangan,Seri Kembangan,10,RL,-23-----,,3.0166666666666666,101.7,
MY,SHA,Shah Alam,Shah Alam,,RQ,1-------,,3.084441,101.524636,true
MY,SBW,"""Sibu"," Sarawak""","""Sibu"," Sarawak""",,1--4----,2.2996600999999997,111.87100115531783,true
MY,SIJ,Sijingkat,Sijingkat,,RQ,1-------,,1.589371,110.4407574,true
MY,SIK,Sik,Sik,02,RL,--3-----,,5.816666666666666,100.73333333333333,
MY,SIL,Silay,Silay,,QQ,1-------,,,,
MY,SMG,"""Simanggang"," Sarawak""","""Simanggang"," Sarawak""",,1-------,1.2376156,111.462148,true
MY,SAP,Simpang Ampat,Simpang Ampat,07,RL,--3-----,,5.483333333333333,100.43333333333334,
MY,SMP,Simpang Lima,Simpang Lima,,RL,-----6--,,4.233333333333333,100.7,
MY,SPG,"""Simpangan"," Sabah""","""Simpangan"," Sabah""",,1-------,6.0490023,116.4514073,true
MY,SMJ,"""Simunjan"," Sarawak""","""Simunjan"," Sarawak""",,1-------,1.3951254,110.751254,true
MY,SDM,Sindumin,Sindumin,,QQ,1-------,,4.9641587,115.5070861,true
MY,SPT,"""Sipitang"," Sabah""","""Sipitang"," Sabah""",,1-------,5.0761521,115.54973,true
MY,SIR,Siran,Siran,,QQ,1-------,,6.4799204,100.1909856,true
MY,SRK,"""Sirikin"," Sarawak""","""Sirikin"," Sarawak""",,1-------,1.06667,110.68333,true
MY,SWY,Sitiawan,Sitiawan,,AI,---4----,,4.22234085,100.69948385000001,true
MY,SAB,Sobak Bernam,Sobak Bernam,10,RL,--3-----,,3.7666666666666666,100.96666666666667,
MY,SME,Sri Medan,Sri Medan,,QQ,1-------,,1.24722,111.45278,true
MY,SUB,Subang Jaya,Subang Jaya,10,RL,-23-----,,3.066666666666667,101.58333333333333,
MY,SZB,Subang Kuala Lumpur Apt,Subang Kuala Lumpur Apt,10,AI,--34----,,3.1333333333333333,101.55,
MY,SDR,"""Sundar"," Sarawak""","""Sundar"," Sarawak""",,1-------,4.8886918,115.2084606,true
