country,location,name,nameWoDiacritics,subdivision,status,function,iata,lat,lon,geocoded
SE,MDM,Munkedalshamn,Munkedalshamn,O,RL,123-----,,,,
SE,MNF,Munkfors,Munkfors,S,RL,--3-----,,59.83417,13.5481044,true
SE,MUN,Munksund,Munksund,BD,AF,123-----,,65.2830139,21.5007096,true
SE,MNO,Muns�,Munso,AB,RL,--3-----,,59.416666666666664,17.55,
SE,MSK,Musk�,Musko,AB,AA,1-------,,58.96666666666667,18.116666666666667,
SE,NAC,Nacka,Nacka,AB,RL,--3-----,,59.3120997,18.2073591,true
SE,NCS,Nacka Strand,Nacka Strand,AB,RN,--3-----,,59.3165476,18.1582576,true
SE,NAS,N�s,Nas,W,AF,1-------,,60.4557881,14.4975126,true
SE,NSJ,N�ssj�,Nassjo,F,RL,--3-----,XWX,57.65,14.7,
SE,NSM,N�sum,Nasum,M,RL,--3-----,,56.166666666666664,14.483333333333333,
SE,NVK,N�sviken,Nasviken,Y,AF,-23-----,,61.757556,16.8669534,true
SE,NTY,N�ttraby,Nattraby,K,RL,-23--6--,,56.2,15.516666666666667,
SE,NAV,N�vekvarn,Navekvarn,D,AF,1-------,,58.6300602,16.7966826,true
SE,NVE,N�vlinge,Navlinge,M,RL,--3--6--,,56.06666666666667,13.833333333333334,
SE,NDE,N�dinge,Nodinge,O,RL,--3-----,,57.8945651,12.0537583,true
SE,NOL,Nol (ports),Nol (ports),O,AA,123-----,,57.916666666666664,12.066666666666666,
SE,NOA,Nora,Nora,T,RL,--3-----,,59.3167949,18.5483879,true
SE,NST,Norastr�m,Norastrom,Y,RL,1-------,,62.86666666666667,18.033333333333335,
SE,NBG,Norberg,Norberg,W,RL,--3-----,,60.067823,15.9210594,true
SE,NOG,Nordmaling,Nordmaling,AC,AI,1-3-----,,63.666666666666664,19.416666666666668,
SE,NHR,Norrahammar,Norrahammar,F,RL,--3-----,,57.7025277,14.1189881,true
SE,NJA,Norrbottens J�rnverk-SSAB,Norrbottens Jarnverk-SSAB,BD,AI,1-------,,,,
SE,NOR,Norrbysk�r,Norrbyskar,Y,AF,1-------,,63.5549,19.87487,true
SE,NFD,Norrfj�rden,Norrfjarden,BD,RL,--3-----,,65.41666666666667,21.45,
SE,NRH,Norrhult,Norrhult,H,RL,-23-----,,57.53333333333333,15.866666666666667,
SE,NRK,Norrk�ping,Norrkoping,E,AA,1234----,XYK,58.6,16.183333333333334,
SE,NOT,Norrsundet,Norrsundet,X,AA,123-----,,60.95,17.133333333333333,
SE,NOE,Norrt�lje,Norrtalje,AB,AA,1-------,,59.75,18.716666666666665,
SE,NRS,Norsborg,Norsborg,D,RL,--3-----,,59.1019753,17.9260048,true
SE,NSG,Norsborg,Norsborg,AB,RL,--3-----,,59.25,17.783333333333335,
SE,NOJ,Norsj�,Norsjo,AC,RL,--3-----,,64.91666666666667,19.5,
SE,NRR,Norvik,Norvik,AB,AA,1-3-----,,58.93333333333333,17.966666666666665,
SE,NSO,Nossebro,Nossebro,O,RN,--3-----,,58.1883226,12.7191977,true
SE,NYB,Nybro,Nybro,H,RL,--3-----,,60.4140229,15.4836376,true
SE,NYG,Nyg�rd,Nygard,N,RL,--3--6--,,57.06666666666667,12.233333333333333,
SE,NHN,Nyhamn,Nyhamn,X,AF,1-------,,60.5533201,18.0120858,true
SE,NYO,Nyk�ping,Nykoping,D,AA,1234----,XWZ,58.916666666666664,17.166666666666668,
SE,NGV,Nykvarn,Nykvarn,AB,RL,--3-----,,59.18333333333333,17.416666666666668,
SE,NYL,Nyland,Nyland,Y,RL,--3-----,,62.55,16.916666666666668,
SE,NML,Nym�la,Nymala,H,RL,--3-----,,57.266666666666666,15.933333333333334,
SE,NYM,Nym�lla,Nymolla,M,RL,0-------,,56.0392881,14.4640354,true
SE,NYN,Nyn�shamn,Nynashamn,AB,AA,123-----,,58.9,17.95,
SE,NYV,Nyv�ng,Nyvang,M,RL,-23-----,,56.13333333333333,12.9,
SE,NYP,Nyvarp,Nyvarp,,RL,0-------,,59.4067671,18.5018474,true
SE,OAX,Oaxen,Oaxen,D,AF,1-------,,58.9751439,17.715407134574868,true
SE,OBB,Obbola,Obbola,AC,AI,1-------,,63.7025844,20.3130934,true
SE,OCK,Ockelbo,Ockelbo,X,AF,-23-----,,60.889389,16.7173614,true
SE,OCO,�cker�,Ockero,O,AI,1-------,,57.7092534,11.6564098,true
SE,ODA,�d�kra,Odakra,M,RL,-23-----,,56.1,12.733333333333333,
SE,ODB,Odensbacken,Odensbacken,T,RL,--3-----,,59.166666666666664,15.533333333333333,
SE,ODE,�desh�g,Odeshog,E,RL,--3-----,,58.21666666666667,14.633333333333333,
SE,ODS,�dsm�l,Odsmal,I,RL,--3-----,,58.71666666666667,11.483333333333333,
SE,OJY,�jebyn,Ojebyn,BD,RL,-23-----,,65.35,21.4,
SE,OJS,�jersj�,Ojersjo,O,RL,--3-----,,57.7,12.116666666666667,
SE,OLO,Olofstr�m,Olofstrom,K,RN,--3-----,,56.2789975,14.5333253,true
SE,OLS,Olsfors,Olsfors,O,RL,--3-----,,57.7,12.7,
SE,OLM,�lsremma,Olsremma,O,RL,--3-----,,57.61666666666667,13.6,
SE,OEN,�n,On,C,AA,1-------,,59.46666666666667,17.383333333333333,
SE,OTD,�nnestad,Onnestad,M,RL,--3-----,,56.05,14.016666666666667,
SE,NOS,Onsala,Onsala,N,RL,-----6--,,57.416666666666664,12.016666666666667,
SE,OBY,�rby,Orby,O,RL,--3-----,,57.483333333333334,12.7,
SE,OYS,Orbyhus,Orbyhus,C,RL,--3-----,,60.233333333333334,17.7,
SE,ORB,�rebro,Orebro,T,AI,---4----,,59.2747287,15.2151181,true
SE,OGR,�regrund,Oregrund,C,AI,1-------,,62.8165395,18.0353584,true
SE,ORK,�rkelljunga,Orkelljunga,M,RL,--3-----,,56.2827878,13.2828212,true
SE,OER,�rnsk�ldsvik,Ornskoldsvik,Y,AA,1234----,,63.3,18.716666666666665,
SE,OFS,Orrefors,Orrefors,H,RL,--3-----,,56.833333333333336,15.75,
SE,ORS,Orsa,Orsa,W,RL,--3-----,,61.1201175,14.6222536,true
SE,ORJ,�rsj�,Orsjo,H,RL,--3-----,,56.7,15.75,
SE,ODO,Orsundsbro,Orsundsbro,C,RL,--3-----,,59.733333333333334,17.3,
SE,ORT,Ortviken,Ortviken,Y,AA,1-------,,62.38333333333333,17.35,
SE,ORV,�rviken,Orviken,AC,AF,1-------,,64.6689526,21.1796961,true
SE,OSB,Osby,Osby,M,RL,--3-----,,56.36666666666667,13.983333333333333,
SE,OSK,Oskarshamn,Oskarshamn,H,AA,123-----,,57.266666666666666,16.433333333333334,
SE,OSS,Oskarstr�m,Oskarstrom,N,RQ,--3-----,,56.8,12.966666666666667,
SE,OSO,�smo,Osmo,AB,RL,0-------,,58.96666666666667,17.85,
SE,OYB,Osterbybruk,Osterbybruk,C,RL,--3-----,,60.2,17.9,
SE,OAB,�sterhaninge,Osterhaninge,AB,RL,-----6--,,59.11666666666667,18.166666666666668,
SE,OSD,�stersund,Ostersund,Z,AI,--34----,,63.1793655,14.6357061,true
SE,OTV,�sterv�la,Ostervala,U,RL,--3-----,,60.18333333333333,17.183333333333334,
SE,OSH,�sthammar,Osthammar,C,RL,0-------,,60.266666666666666,18.366666666666667,
SE,OTK,�stra Karup,Ostra Karup,M,RL,-----6--,,56.416666666666664,12.95,
SE,OSV,�stra S�nnarsl�v,Ostra Sonnarslov,M,RL,--3--6--,,55.88333333333333,14.016666666666667,
SE,TRP,�stra Tommarp,Ostra Tommarp,M,RL,--3-----,,55.53333333333333,14.233333333333333,
SE,OST,�strand,Ostrand,X,AA,1-------,,62.46666666666667,17.316666666666666,
SE,OTT,Otterb�cken,Otterbacken,O,AA,123-----,,58.95,14.033333333333333,
SE,OVH,�verh�rn�s,Overhornas,Y,RL,--3-----,,63.28333333333333,18.55,
SE,OEV,�verkalix,Overkalix,BD,RL,--3-----,,66.416667,22.5,true
SE,OVL,�verlida,Overlida,O,RL,--3-----,,57.3497949,12.8958225,true
SE,OVE,�vertorne�,Overtornea,BD,RL,-23----B,,66.38333333333334,23.666666666666668,
SE,OEM,�verum,Overum,H,RL,--3-----,,57.9887487,16.3143158,true
SE,OVN,Oviken,Oviken,Z,RL,--3-----,,62.983333333333334,14.4,
SE,OXE,Oxel�sund,Oxelosund,D,AA,123-----,,58.666666666666664,17.1,
SE,OXI,Oxie,Oxie,M,RL,--3-----,,55.53333333333333,13.1,
SE,PRP,P�arp,Paarp,M,RL,--3-----,,56.03333333333333,12.816666666666666,
SE,PJA,Pajala,Pajala,BD,AI,--3-----,,67.2,23.366666666666667,
SE,PSO,P�lsboda,Palsboda,T,RL,-23--6--,,59.06666666666667,15.35,
SE,PAR,Partille,Partille,O,RL,--3-----,,57.7406279,12.1100789,true
SE,PAS,P�skallavik,Paskallavik,H,AF,1-------,,57.1629535,16.4594559,true
SE,PHM,Pataholm,Pataholm,H,RL,1-3-----,,56.916666666666664,16.416666666666668,
SE,PPK,Perstorp,Perstorp,M,RL,--3-----,,57.7148584,15.9879103,true
SE,PIT,Pite�,Pitea,BD,AA,123-----,,65.33333333333333,21.5,
SE,PIX,Pixbo/H�rryda,Pixbo/Harryda,O,RL,-23-----,,57.65,12.083333333333334,
SE,POR,Porjus,Porjus,BD,RL,--3-----,,66.95,19.816666666666666,
SE,RAA,R��,Raa,M,AF,1-------,,55.992731449999994,12.740838794173488,true
SE,RAG,Ragunda,Ragunda,Z,RL,--3-----,,63.06666666666667,16.4,
SE,RLO,Raml�sa,Ramlosa,M,RL,-----6--,,51.016666666666666,12.716666666666667,
SE,RAN,Ramn�s,Ramnas,U,RL,--3-----,,57.3466674,15.3109619,true
SE,RS8,Ramsele,Ramsele,Y,RL,--3-----,,63.55,16.483333333333334,
SE,RAM,Ramvik,Ramvik,Y,AF,123-----,,62.8168735,17.8654108,true
SE,RAQ,R�n�s,Ranas,AB,RL,--3-----,,59.8,18.283333333333335,
SE,RST,Ransta,Ransta,U,RQ,0-------,,59.8114103,16.638089,true
SE,RVK,R�ttvik,Rattvik,W,RL,--3-----,,60.8837542,15.1226783,true
SE,RVD,R�vlanda,Ravlanda,O,RL,--3-----,,57.65,12.5,
SE,REP,Reftele,Reftele,F,RL,--3-----,,57.1757575,13.592978,true
SE,RJM,Rejmyre,Rejmyre,E,RL,--3-----,,58.833333333333336,15.916666666666666,
SE,RDD,Riddarhyttan,Riddarhyttan,U,RL,-----6--,,59.8,15.55,
SE,RIM,Rimbo,Rimbo,AB,RL,--3-----,,59.7453192,18.3601765,true
SE,RMF,Rimforsa,Rimforsa,E,RL,--3-----,,58.13333333333333,15.666666666666666,
SE,RIN,Ringhals,Ringhals,N,AA,1-------,,57.25,12.083333333333334,
SE,XXX,RIS Inland waterways,RIS Inland waterways,,AI,0-------,,,,
SE,RBF,Robertsfors,Robertsfors,AC,RQ,--3--6--,,64.18333333333334,20.85,
SE,RFS,R�fors,Rofors,T,RL,--3-----,,58.95,14.616666666666667,
SE,ROE,Rone,Rone,I,AF,--3-----,,57.2105228,18.4455438,true
SE,RNH,Ronehamn,Ronehamn,I,AA,1-------,,57.166666666666664,18.483333333333334,
SE,RNG,R�nn�ng,Ronnang,O,AA,1-3-----,,57.93333333333333,11.583333333333334,
SE,RNB,Ronneby,Ronneby,K,AA,1234----,,56.2,15.3,
SE,RBY,Ronnebyhamn,Ronnebyhamn,K,AA,123-----,,56.18333333333333,15.3,
SE,ROR,R�nnsk�r,Ronnskar,X,AF,1-------,,61.8996386,17.3575123,true
SE,ROV,R�nnsk�rsverken,Ronnskarsverken,X,AF,1-------,,64.67039485000001,21.26993438346553,true
SE,SZP,R�rvik,Rorvik,F,RL,-23--6--,,57.233333333333334,14.566666666666666,
SE,RBG,Rosenborg,Rosenborg,,RQ,0-------,,59.2,17.633333333333333,
SE,ROF,Rosenfors,Rosenfors,H,RL,--3-----,,57.36666666666667,15.833333333333334,
SE,ROS,Rosersberg,Rosersberg,AB,RL,--3-----,,59.5817322,17.8881759,true
SE,RNX,Ross�n,Rosson,Y,RL,--3-----,,63.916666666666664,16.316666666666666,
SE,RON,Ross�n,Rosson,Z,RL,--3-----,,63.93333333333333,16.35,
SE,ROT,Rotebro,Rotebro,AB,RL,--3-----,,59.4765285,17.9116924,true
SE,TTN,Rottne,Rottne,G,RQ,-----6--,,57.016666666666666,14.9,
SE,RNS,Rottneros,Rottneros,S,RL,--3-----,,59.7963964,13.1093853,true
SE,RUD,"""Ruda"," H�gsby""","""Ruda"," Hogsby""",H,-23-----,57.10911,16.11424,true
SE,SZO,Rumskulla,Rumskulla,H,RL,--3--6--,,57.666666666666664,15.583333333333334,
SE,RUV,Rundvik,Rundvik,AC,AA,1-3-----,,63.53333333333333,19.433333333333334,
SE,RUR,Runmar�,Runmaro,AB,RL,0-------,,59.278162249999994,18.763868105529248,true
SE,RUN,Runsten,Runsten,H,RL,--3-----,,59.1224909,17.9305909,true
SE,RYZ,Ryd,Ryd,G,RN,--3-----,,58.3074494,13.1263044,true
SE,RYM,Rydaholm,Rydaholm,F,RL,--3-----,,56.9871882,14.3098574,true
SE,RWD,Rydboholm,Rydboholm,O,RL,--3-----,,57.65,12.883333333333333,
SE,RYB,Rydeb�ck,Rydeback,M,RL,--3-----,,55.96666666666667,12.766666666666667,
SE,RDB,Rydobruk,Rydobruk,N,RL,--3-----,,53.95,13.15,
SE,RYD,Rydsg�rd,Rydsgard,M,RL,--3-----,,55.4707894,13.5882902,true
SE,SAF,S�ffle,Saffle,S,AI,123-----,,59.13333333333333,12.916666666666666,
SE,SVS,S�ivisn�s,Saivisnas,BD,AA,0-------,,65.8,23.566666666666666,
SE,SAL,Sala,Sala,U,RL,--3-----,XYX,59.9202268,16.6056444,true
SE,SL2,S�len,Salen,W,RL,--3-----,,61.15,13.266666666666667,
SE,SMS,Salmis,Salmis,BD,RL,1-------,,65.80682,23.99768,true
SE,STL,Saltk�llan,Saltkallan,O,RL,1-3-----,,58.4347393,11.7054606,true
SE,SBN,Saltsj�baden,Saltsjobaden,D,AF,123-----,,59.286404,18.282118,true
SE,SBB,Saltsj�-Boo,Saltsjo-Boo,AB,AF,1-------,,59.329118,18.232347,true
SE,SRD,Sandared,Sandared,O,RL,--3-----,,57.71666666666667,12.783333333333333,
SE,SAE,Sandarne,Sandarne,X,AI,123-----,,61.2594925,17.1635332,true
SE,SHT,Sandhult,Sandhult,O,RL,--3--6--,,57.766666666666666,12.816666666666666,
SE,SDJ,Sandsj�fors,Sandsjofors,F,RL,--3-----,,57.5,14.783333333333333,
SE,SAK,Sandvik,Sandvik,,AI,1-------,,57.8763188,14.2988126,true
SE,STR,"""Sandvik"," Styrs�""","""Sandvik"," Styrso""",O,1-3-----,60.3271687,15.4588539,true
SE,SAN,Sandviken,Sandviken,X,AF,-23-----,,59.2719475,17.5098954,true
SE,ANA,Sankt Anna,Sankt Anna,E,RL,--3-----,,58.35,16.7,
SE,SIB,Sankt Ibb,Sankt Ibb,M,RL,--3-----,,55.916666666666664,12.683333333333334,
SE,2SK,Sankt Olof,Sankt Olof,M,RL,--3-----,,55.63333333333333,14.133333333333333,
SE,SAS,S�ten�s,Satenas,O,RL,--3-----,,58.43333333333333,12.7,
SE,SAR,S�ter,Sater,W,RL,--3-----,,58.6317406,12.2668671,true
SE,SZS,S�tila,Satila,O,RL,--3--6--,,57.53333333333333,12.433333333333334,
SE,SBV,S�tra Brunn,Satra Brunn,U,RN,--3-----,,59.8629032,16.4420517,true
SE,SVR,S�var,Savar,AC,RL,--3-----,,63.9,20.566666666666666,
SE,GO7,S�ve,Save,O,RL,--3-----,,57.8,11.916666666666666,
SE,SDA,S�vedalen,Savedalen,O,RL,--3-----,,57.71666666666667,12.033333333333333,
SE,SJQ,S�vsj�,Savsjo,F,RN,--3-----,,56.5426484,15.7984835,true
SE,SLT,Segeltorp,Segeltorp,AB,RL,-----6--,,59.28333333333333,17.933333333333334,
SE,SNN,Sennan,Sennan,N,RL,--3-----,,56.7716372,12.9802501,true
SE,SES,Seskar�,Seskaro,BD,AF,1-------,,65.7264586,23.73135524921875,true
SE,DRE,Sexdrega,Sexdrega,O,RL,--3-----,,57.583333333333336,13.116666666666667,
SE,SBH,Sibbhult,Sibbhult,M,RL,--3-----,,56.266666666666666,14.2,
SE,SK8,Sickla,Sickla,AB,RL,-2------,,59.3,18.116666666666667,
SE,SGT,Sigtuna,Sigtuna,AB,RL,123-----,,59.61666666666667,17.716666666666665,
SE,SIK,Sike�,Sikea,AC,AF,1-------,,64.1678906,20.927467,true
SE,SVD,Silverdalen,Silverdalen,H,RL,--3-----,,57.5434278,15.7479644,true
SE,SL3,Simlangsdalen,Simlangsdalen,N,RL,--3-----,,56.71666666666667,13.116666666666667,
SE,SPP,Simpevarp,Simpevarp,H,AA,1-------,,57.416666666666664,16.666666666666668,
SE,SIM,Simrishamn,Simrishamn,M,AA,123-----,,55.55,14.333333333333334,
SE,SJV,Sj�levad,Sjalevad,Y,RL,--3-----,,63.3,18.6,
SE,SBO,Sj�bo,Sjobo,M,RN,--3-----,,57.7496383,12.943053,true
SE,SJB,Sj�bo,Sjobo,M,RL,--3-----,,55.63333333333333,13.716666666666667,
SE,SOJ,Sj�marken,Sjomarken,O,RL,--3-----,,57.71666666666667,12.816666666666666,
SE,ST2,Sj�torp,Sjotorp,S,RL,--3-----,,59.483333333333334,14.25,
SE,SJO,Sj�viken,Sjoviken,O,RL,--3--6--,,58.55,11.25,
SE,SJP,Sjuntorp,Sjuntorp,O,RL,--3--6--,,58.2,12.216666666666667,
SE,SGM,Skagshamn,Skagshamn,Y,AA,1-------,,63.21666666666667,19.016666666666666,
SE,SKL,Skalhamn,Skalhamn,O,AI,1-------,,58.3213032,11.4014662,true
SE,SKF,Sk�nes Fagerhult,Skanes Fagerhult,M,RL,--3-----,,56.36666666666667,13.483333333333333,
SE,SKG,Sk�nninge,Skanninge,E,RL,--3-----,,58.3955804,15.0867705,true
SE,SNR,Skan�r,Skanor,M,RL,1-3-----,,55.416666666666664,12.85,
SE,SKA,Sk�pafors,Skapafors,O,RL,--3-----,,59.0228398,12.2890024,true
SE,SRA,Skara,Skara,O,RL,--3-----,,58.3846075,13.4397675,true
SE,SKB,Sk�rblacka,Skarblacka,E,AF,123-----,,58.576409,15.9224585,true
SE,SKM,Sk�rhamn,Skarhamn,O,AA,1-3-----,,57.983333333333334,11.55,
SE,SKH,Sk�rholmen/Stockholm,Skarholmen/Stockholm,AB,RL,--3-----,,59.3251172,18.0710935,true
SE,SPG,Sk�rplinge,Skarplinge,C,RL,--3--6--,,60.46666666666667,17.75,
SE,SPK,Skarpn�ck,Skarpnack,AB,RL,--3-----,,59.266666666666666,18.116666666666667,
SE,SKT,Skattk�rr,Skattkarr,S,AA,1-------,,59.416666666666664,13.633333333333333,
SE,KUK,Skebobruk,Skebobruk,AB,RL,--3-----,,59.96666666666667,18.6,
SE,SFT,Skellefte�,Skelleftea,AC,AA,1234----,,64.76666666666667,20.95,
SE,SKE,Skelleftehamn,Skelleftehamn,AC,AA,1-------,,64.68333333333334,21.233333333333334,
SE,SKZ,Skene,Skene,O,RL,--3-----,,57.4902661,12.6433172,true
SE,SPL,Skepplanda,Skepplanda,O,RL,--3--6--,,57.983333333333334,12.2,
SE,SZR,Skeppshult,Skeppshult,F,RL,-23--6--,,57.11666666666667,13.35,
SE,SKI,Skillingaryd,Skillingaryd,F,RL,--3-----,,57.4289474,14.091985,true
SE,SSG,Skinnskatteberg,Skinnskatteberg,U,RL,--3-----,,59.8297956,15.6877802,true
SE,XMN,Skivarp,Skivarp,M,RL,--3-----,,55.416666666666664,13.566666666666666,
SE,SGZ,Skog�s,Skogas,AB,RN,--3-----,,59.218698,18.1514914,true
SE,SJL,Skogen,Skogen,Z,RL,-----6--,,63.13333333333333,16.35,
SE,SKO,Skoghall,Skoghall,S,AA,123-----,,59.333333333333336,13.433333333333334,
SE,SGP,Skogstorp/Ving�ker,Skogstorp/Vingaker,D,RL,--3-----,,59.15,15.916666666666666,
SE,SLL,Sk�llersta,Skollersta,T,RL,--3-----,,59.15,15.333333333333334,
SE,SKJ,Sk�ndal,Skondal,AB,RL,--3-----,,59.25,18.116666666666667,
SE,SKK,Sk�nvik,Skonvik,Z,AF,--3-----,,63.1847685,15.5259932,true
SE,SKV,Sk�vde,Skovde,O,AF,-23-----,,58.3896329,13.8456344,true
SE,SKR,Skredsvik,Skredsvik,O,RL,1-3-----,,58.3796858,11.6650013,true
SE,SUV,Skruv,Skruv,G,RL,--3-----,,56.68333333333333,15.366666666666667,
SE,STZ,Skultuna,Skultuna,U,RN,--3-----,,59.7217766,16.4281471,true
SE,SKU,Skurup,Skurup,M,AF,-23-----,,55.4840328,13.5015909,true
SE,SKN,Skuthamn,Skuthamn,BD,AF,1-------,,65.4781639,21.2223338,true
SE,SSR,Skutsk�r,Skutskar,C,AA,123-----,,60.63333333333333,17.416666666666668,
SE,SKY,Skyllberg,Skyllberg,T,RL,--3-----,,58.95,14.983333333333333,
SE,SLI,Slite,Slite,I,AA,1-------,,57.71666666666667,18.8,
SE,SLG,Sl�inge,Sloinge,N,RL,-23-----,,56.85,12.683333333333334,
SE,SUP,Slutarp,Slutarp,O,RL,--3-----,,58.083333333333336,13.516666666666667,
SE,SMA,Sm�landsstenar,Smalandsstenar,F,RL,--3-----,,57.166666666666664,13.4,
SE,SME,Smedjebacken,Smedjebacken,W,RL,--3-----,,58.7900452,16.8686425,true
SE,SMO,Sm�gen,Smogen,O,RL,1-3-----,,58.3536447,11.2261188,true
SE,SO3,S�der�kra,Soderakra,H,RL,--3-----,,56.45,16.066666666666666,
SE,SDB,S�derb�rke,Soderbarke,W,RL,--3-----,,60.083333333333336,15.55,
SE,SDR,S�derfors,Soderfors,X,RL,--3-----,,60.3881327,17.2412588,true
SE,SOO,S�derhamn,Soderhamn,X,AI,1234----,,61.2613889,17.0983333,true
SE,SOG,S�derk�ping,Soderkoping,E,AF,123-----,,58.4823802,16.3216224,true
SE,CSA,S�derkulla,Soderkulla,C,RL,--3-----,,60.13333333333333,17.9,
SE,IDJ,S�dert�lje,Sodertalje,D,RL,--3-----,,59.18333333333333,17.616666666666667,
SE,SOE,S�dert�lje,Sodertalje,AB,AA,123--6--,,59.2,17.616666666666667,
SE,SSA,S�dra Sandby,Sodra Sandby,M,RL,--3-----,,55.71666666666667,13.333333333333334,
SE,SOV,S�dra Vi,Sodra Vi,H,RL,--3-----,,57.75,15.8,
SE,SOD,S�dra Vika,Sodra Vika,W,RL,-23-----,,60.93333333333333,14.516666666666667,
SE,SBU,Sollebrunn,Sollebrunn,O,RL,--3-----,,58.11666666666667,12.533333333333333,
SE,SLF,Sollefte�,Solleftea,Y,RL,--3-----,,63.1680239,17.2654472,true
SE,SOA,Sollentuna,Sollentuna,AB,RL,--3-----,,59.4293164,17.9500556,true
SE,SLN,Solna,Solna,AB,RL,--3-----,,59.361367,18.0013693,true
SE,SOL,S�lvesborg,Solvesborg,K,AA,123-----,XYU,56.05,14.55,
SE,SOM,Sommen,Sommen,F,AA,--3-----,,58.13333333333333,14.95,
SE,SOR,S�r�ker,Soraker,Y,AA,123-----,,62.5,17.5,
SE,SRU,Sorunda,Sorunda,AB,RL,0-------,,59,17.8,
SE,SSL,S�sdala,Sosdala,M,RL,--3-----,,56.0406301,13.6814934,true
SE,SPA,Sp�nga,Spanga,AB,AF,-23-----,,59.4176077,13.6975264,true
SE,SPH,Sparreholm,Sparreholm,D,RL,-23-----,,59.06666666666667,16.816666666666666,
SE,SPR,Spr�ngsviken,Sprangsviken,Y,AF,123-----,,62.8611271,17.8693638,true
SE,STP,Staffanstorp,Staffanstorp,M,RL,--3-----,,56.4637788,13.1412402,true
SE,STD,St�lldalen,Stalldalen,T,RL,--3-----,,59.9345543,14.9454438,true
SE,STJ,Stavsj�,Stavsjo,G,RL,1----6--,,56.833333333333336,13.8,
SE,SGB,Stegeborg,Stegeborg,E,RL,0-------,,58.43333333333333,16.583333333333332,
SE,SNU,Stenkullen,Stenkullen,O,RL,-23-----,,57.78333333333333,12.316666666666666,
SE,SSO,Stensj�,Stensjo,AC,RL,--3-----,,56.7860944,12.6257542,true
SE,STE,Stenungsund,Stenungsund,O,AA,123-----,,58.75,11.816666666666666,
SE,SIG,Stigen,Stigen,O,RL,--3-----,,58.56666666666667,12.066666666666666,
SE,STG,Stigtomta,Stigtomta,D,RL,123-----,,58.8,16.783333333333335,
SE,STI,Stillings�n,Stillingson,O,RL,------7-,,58.2,11.85,
SE,SJD,Stj�rnsund,Stjarnsund,W,RL,--3-----,,60.43333333333333,16.2,
SE,STA,Stocka,Stocka,X,AA,1-------,,61.88333333333333,17.333333333333332,
SE,SCM,Stockam�llan,Stockamollan,M,RL,--3-----,,55.95,13.366666666666667,
SE,SRY,Stockaryd,Stockaryd,F,RL,--3-----,,57.31666666666667,14.583333333333334,
SE,STO,Stockholm,Stockholm,AB,AA,12345---,,59.333333333333336,18.05,
SE,SUD,Stocksund,Stocksund,AB,AF,1-------,,59.3845769,18.0571915,true
SE,STK,Stockviksverken,Stockviksverken,Y,AA,1-3-----,,62.333333333333336,17.35,
SE,SDE,St�de,Stode,Y,RL,-23-----,,62.416666666666664,16.6,
SE,SHG,Stora Hoga,Stora Hoga,O,RL,--3-----,,58.016666666666666,11.833333333333334,
SE,RQT,Stora Levene,Stora Levene,O,RL,--3-----,,58.333333333333336,12.916666666666666,
SE,SRB,Stora Raby,Stora Raby,M,RL,--3--6--,,55.68333333333333,13.216666666666667,
SE,SSI,Stora Skedvi,Stora Skedvi,W,RL,--3-----,,60.4,15.8,
SE,STV,Stora Vika,Stora Vika,AB,AF,1-3-----,,58.93333333333333,17.8,
SE,SAA,Storaa,Storaa,T,RQ,--3-----,,59.7,15.1,
SE,SRW,Storebro,Storebro,H,RL,--3-----,,57.583333333333336,15.85,
SE,SFS,Storfors,Storfors,S,RL,--3-----,,59.5316393,14.2726055,true
SE,STN,Storlien,Storlien,Z,RL,-23-----,,63.316603,12.1007239,true
SE,SUS,Storugns,Storugns,I,AA,1-3-----,,57.75,18.816666666666666,
SE,SMN,Storuman,Storuman,AC,RL,123-----,,65.1,17.1,
SE,SOK,Storvik,Storvik,X,RL,-23-----,,65.149678,20.7183874,true
SE,KAF,Str�,Stra,I,AA,1-------,,57.88333333333333,19.016666666666666,
SE,STQ,Str�ngn�s,Strangnas,D,AA,123-----,,59.38333333333333,17.033333333333335,
SE,SBK,Str�msbruk,Stromsbruk,X,RL,--3-----,,61.86666666666667,17.316666666666666,
SE,STS,Str�msn�sbruk,Stromsnasbruk,G,AF,--3-----,,56.552468,13.7319732,true
SE,SMD,Str�mstad,Stromstad,O,AA,123-----,,58.93333333333333,11.183333333333334,
SE,SSD,Str�msund,Stromsund,Z,RL,--3-----,,65.8731302,22.3828381,true
SE,SDS,Studsvik,Studsvik,D,AA,1-------,,58.766666666666666,17.383333333333333,
SE,STU,Stugsund,Stugsund,X,AA,123-----,,61.3,17.05,
SE,SUN,Sund,Sund,,AF,1-------,,63.2658665,18.6816526,true
SE,SUO,Sundborn,Sundborn,W,RL,--3-----,,60.65,15.766666666666667,
SE,SNY,Sundby,Sundby,D,RL,--3-----,,59.43333333333333,16.616666666666667,
SE,SUG,Sundbyberg,Sundbyberg,AB,AF,123-----,,59.5716856,18.2414341,true
SE,SDK,Sundsbruk,Sundsbruk,Y,RL,123-----,,62.45,17.35,
SE,SDL,Sundsvall,Sundsvall,Y,AA,1-34----,,62.38333333333333,17.3,
SE,SUE,Sunne,Sunne,S,RL,--3-----,,59.8401813,13.1354808,true
SE,SUH,Surahammar,Surahammar,U,RL,--3-----,,59.707058,16.2219947,true
