country,location,name,nameWoDiacritics,subdivision,status,function,iata,lat,lon,geocoded
FR,FLA,Fleury-les-Aubrais,Fleury-les-Aubrais,45,RL,--3-----,,47.93333333333333,1.9166666666666665,
FR,FYG,Fleury-M�rogis,Fleury-Merogis,91,RL,--3-----,,48.61666666666667,2.35,
FR,FLY,Fleury-sur-Andelle,Fleury-sur-Andelle,27,RL,--3-----,,49.36666666666667,1.35,
FR,FSL,Fleury-sur-Loire,Fleury-sur-Loire,58,RL,--3-----,,46.833333333333336,3.3166666666666664,
FR,FYN,Fleury-sur-Orne,Fleury-sur-Orne,14,RL,--3-----,,49.15,-0.38333333333333336,
FR,FDN,Fl�ville-devant-Nancy,Fleville-devant-Nancy,54,RL,--3-----,,48.63333333333333,6.2,
FR,FVY,Fl�vy,Flevy,57,RL,--3-----,,49.21666666666667,6.233333333333333,
FR,FYZ,Fleys,Fleys,89,RL,--3-----,,47.81666666666667,3.8666666666666667,
FR,FG7,Flines-l�s-Mortagne,Flines-les-Mortagne,59,RL,--3-----,,50.5,3.466666666666667,
FR,FNR,Flines-lez-Rache,Flines-lez-Rache,59,RL,--3-----,,50.416666666666664,3.1666666666666665,
FR,3FC,Flines-lez-Raches,Flines-lez-Raches,59,AA,--3-----,,50.43333333333333,3.183333333333333,
FR,FNS,Flins,Flins,78,RL,1-3-----,,48.96666666666667,1.8666666666666667,
FR,FXU,Flixecourt,Flixecourt,80,RL,--3-----,,50,2.0833333333333335,
FR,FQU,Flocques,Flocques,76,RL,--3--6--,,50.03333333333333,1.35,
FR,FCP,Flogny-la-Chapelle,Flogny-la-Chapelle,89,RL,--3--6--,,47.95,3.8666666666666667,
FR,NG8,Floing,Floing,08,RL,--3-----,,49.71666666666667,4.933333333333334,
FR,FLK,Floirac,Floirac,33,RL,--3-----,,44.833333333333336,-0.5333333333333333,
FR,FLO,Floirac,Floirac,46,RL,--3-----,,44.916666666666664,1.65,
FR,FQL,Floirac,Floirac,17,RL,--3-----,,45.483333333333334,-0.75,
FR,FLF,Florac,Florac,48,RL,-23-----,,44.31666666666667,3.9166666666666665,
FR,FLG,Florange,Florange,57,RL,--3-----,,49.333333333333336,6.116666666666666,
FR,CAK,Florensac,Florensac,34,RL,--3-----,,43.38333333333333,3.466666666666667,
FR,WFN,Florentin,Florentin,81,RL,-----6--,,43.88333333333333,2.033333333333333,
FR,F23,Florentin-la-Capelle,Florentin-la-Capelle,12,RL,--3-----,,44.63333333333333,2.6333333333333333,
FR,WFS,Floressas,Floressas,46,RL,-----6--,,44.45,1.1333333333333333,
FR,WFU,Floure,Floure,11,RL,-----6--,,43.18333333333333,2.4833333333333334,
FR,FL2,Flourens,Flourens,31,RL,--3-----,,43.6,1.5666666666666667,
FR,FQY,Fo�cy,Foecy,18,RL,--3-----,,47.166666666666664,2.1666666666666665,
FR,2FO,Foissac,Foissac,30,RL,--3-----,,44.03333333333333,4.316666666666666,
FR,FTF,Foissiat,Foissiat,01,RL,--3-----,,46.36666666666667,5.183333333333334,
FR,FOI,Foix,Foix,09,AF,-2------,,42.96666666666667,1.6,
FR,FBY,Folembray,Folembray,02,RL,--3-----,,49.55,3.283333333333333,
FR,FKL,Folkling,Folkling,57,RL,--3-----,,49.15,6.9,
FR,FVD,Follainville-Dennemont,Follainville-Dennemont,78,RL,--3-----,,49.016666666666666,1.7166666666666668,
FR,FOL,Folschviller,Folschviller,57,RL,--3-----,,49.06666666666667,6.683333333333334,
FR,FOB,Fomperron,Fomperron,79,RL,--3-----,,46.483333333333334,-0.1,
FR,C7V,Foncegrive,Foncegrive,21,RL,--3-----,,47.61666666666667,5.166666666666667,
FR,FLH,Foncine-le-Haut,Foncine-le-Haut,39,RL,--3-----,,46.65,6.066666666666666,
FR,FNA,Fondamente,Fondamente,12,RL,--3-----,,43.88333333333333,3.1166666666666667,
FR,FDS,Fondettes,Fondettes,37,RL,--3-----,,47.4,0.5833333333333334,
FR,F7M,Fongueusemare,Fongueusemare,76,RL,--3-----,,49.68333333333333,0.3,
FR,H39,Fonsorbes,Fonsorbes,31,RL,--3-----,,43.53333333333333,1.2333333333333334,
FR,FIE,Fontafie,Fontafie,16,RL,1-------,,45.86666666666667,0.5333333333333333,
FR,FQT,Fontain,Fontain,25,RL,--3-----,,47.2,6.016666666666667,
FR,FIN,Fontaine,Fontaine,38,RL,--3-----,,45.2,5.683333333333334,
FR,FNT,Fontaine,Fontaine,90,RL,--3-----,,47.666666666666664,7,
FR,FBU,Fontainebleau,Fontainebleau,77,RL,--3-----,,48.4,2.7,
FR,FDY,Fontaine-Denis-Nuisy,Fontaine-Denis-Nuisy,51,RL,--3-----,,48.63333333333333,3.6833333333333336,
FR,WFV,Fontaine-de-Vaucluse,Fontaine-de-Vaucluse,84,RL,-----6--,,43.916666666666664,5.133333333333334,
FR,F7Y,Fontaine-en-Bray,Fontaine-en-Bray,76,RL,--3-----,,49.68333333333333,1.4166666666666667,
FR,NPU,Fontaine-�toupefour,Fontaine-Etoupefour,14,RL,--3-----,,49.15,-0.45,
FR,2FF,Fontaine-Fran�aise,Fontaine-Francaise,21,RL,--3-----,,47.516666666666666,5.366666666666666,
FR,FGU,Fontaine-Gu�rin,Fontaine-Guerin,49,RL,-----6--,,47.483333333333334,-0.18333333333333332,
FR,FHY,Fontaine-Henry,Fontaine-Henry,14,RL,--3--6--,,49.28333333333333,-0.45,
FR,FG3,Fontaine-la-Guyon,Fontaine-la-Guyon,28,RL,--3-----,,48.46666666666667,1.3166666666666667,
FR,FAI,Fontaine-la-Mallet,Fontaine-la-Mallet,76,RL,--3-----,,49.53333333333333,0.15,
FR,FIR,Fontaine-la-Soret,Fontaine-la-Soret,27,RL,--3-----,,49.15,0.7166666666666667,
FR,FTD,Fontaine-le-Dun,Fontaine-le-Dun,76,RL,--3-----,,49.81666666666667,0.85,
FR,FOP,Fontaine-le-Port,Fontaine-le-Port,77,RL,123-----,,48.483333333333334,2.7666666666666666,
FR,ZCW,Fontaine-l�s-Croisilles,Fontaine-les-Croisilles,62,RL,-----6--,,50.21666666666667,2.9166666666666665,
FR,FLD,Fontaine-l�s-Dijon,Fontaine-les-Dijon,21,RL,--3-----,,47.333333333333336,5.016666666666667,
FR,RRJ,Fontaine-les-Gr�s,Fontaine-les-Gres,10,RL,-----6--,,48.416666666666664,3.9,
FR,FON,Fontaine-l�s-Luxeuil,Fontaine-les-Luxeuil,70,RL,--3-----,,47.85,6.333333333333333,
FR,FVN,Fontaine-l�s-Vervins,Fontaine-les-Vervins,02,RL,-23--6--,,49.85,3.9,
FR,T7M,Fontaine-M�con,Fontaine-Macon,10,AA,--3-----,,48.46666666666667,3.5,
FR,XFO,Fontaine-Notre-Dame,Fontaine-Notre-Dame,59,RL,-----6--,,50.166666666666664,3.1666666666666665,
FR,XIN,Fontaine-Notre-Dame,Fontaine-Notre-Dame,02,RL,-----6--,,49.88333333333333,3.4333333333333336,
FR,FAE,Fontaines,Fontaines,71,RL,--3-----,,46.85,4.766666666666667,
FR,FY8,Fontaines,Fontaines,89,RL,--3-----,,47.7,3.2666666666666666,
FR,FTM,Fontaine-Simon,Fontaine-Simon,28,RL,--3-----,,48.5,1.0166666666666666,
FR,FSS,Fontaines-sur-Sa�ne,Fontaines-sur-Saone,69,RL,--3-----,,45.833333333333336,4.85,
FR,FTO,Fontaine-sur-Somme,Fontaine-sur-Somme,80,RL,--3-----,,50.03333333333333,1.9333333333333333,
FR,46O,Fontanes,Fontanes,46,RL,-----6--,,44.31666666666667,1.5,
FR,XON,Fontanes,Fontanes,48,RL,-----6--,,44.78333333333333,3.783333333333333,
FR,F8N,Fontan�s,Fontanes,30,RL,-----6--,,43.81666666666667,4.083333333333333,
FR,XAS,Fontan�s,Fontanes,34,RL,-----6--,,43.8,3.9166666666666665,
FR,FCN,Fontanil-Cornillon,Fontanil-Cornillon,38,RL,--3-----,,45.25,5.666666666666667,
FR,XVE,Fontcouverte,Fontcouverte,11,RL,-----6--,,43.166666666666664,2.7,
FR,FTL,Fontenailles,Fontenailles,77,RL,--3-----,,48.55,2.95,
FR,FS2,Fontenai-Sur-Orne,Fontenai-Sur-Orne,61,RL,--3-----,,48.71666666666667,-0.11666666666666667,
FR,FTN,Fontenay,Fontenay,76,RL,--3-----,,49.56666666666667,0.18333333333333332,
FR,FYS,Fontenay-aux-Roses,Fontenay-aux-Roses,92,RL,--3-----,,48.78333333333333,2.283333333333333,
FR,FEP,Fontenay-en-Parisis,Fontenay-en-Parisis,95,RL,--3-----,,49.05,2.45,
FR,FOC,Fontenay-le-Comte,Fontenay-le-Comte,85,RL,--3-----,,46.46666666666667,-0.8166666666666667,
FR,FNF,Fontenay-le-Fleury,Fontenay-le-Fleury,78,RL,--3-----,,48.81666666666667,2.05,
FR,F7B,Fontenay-l�s-Briis,Fontenay-les-Briis,91,RL,--3-----,,48.61666666666667,2.15,
FR,FLV,Fontenay-le-Vicomte,Fontenay-le-Vicomte,91,RL,-23-----,,48.55,2.4,
FR,XBI,Fontenay-pr�s-Chablis,Fontenay-pres-Chablis,89,RL,-----6--,,47.85,3.8166666666666664,
FR,FYB,Fontenay-sous-Bois,Fontenay-sous-Bois,94,RL,--3-----,,48.85,2.4833333333333334,
FR,FSE,Fontenay-sur-Eure,Fontenay-sur-Eure,28,RL,--3-----,,48.4,1.4166666666666667,
FR,FOM,Fontenay-sur-Mer,Fontenay-sur-Mer,50,RL,-----6--,,49.483333333333334,-1.3166666666666667,
FR,FOT,Fontenay-Tr�signy,Fontenay-Tresigny,77,RL,--3-----,,48.7,2.8666666666666667,
FR,FT2,Fontenelle-en-Brie,Fontenelle-en-Brie,02,RL,-23-----,,48.916666666666664,3.466666666666667,
FR,FZT,Fontenilles,Fontenilles,31,RL,--3-----,,43.55,1.2,
FR,3GV,Fontenoy-le-Ch�teau,Fontenoy-le-Chateau,88,RL,--3-----,,47.96666666666667,6.2,
FR,FYO,Fontenoy-sur-Moselle,Fontenoy-sur-Moselle,54,RL,--3-----,,48.71666666666667,5.983333333333333,
FR,XTE,Fontes,Fontes,34,RL,-----6--,,43.53333333333333,3.3666666666666667,
FR,FUT,Fontette,Fontette,10,RL,-----6--,,48.083333333333336,4.616666666666667,
FR,FOV,Fontevraud-l'Abbaye,Fontevraud-l'Abbaye,49,RL,--3-----,,47.18333333333333,0.05,
FR,TFD,Fontguenand,Fontguenand,36,RL,--3-----,,47.21666666666667,1.5333333333333332,
FR,FAD,Fonti�s-d'Aude,Fonties-d'Aude,11,RL,--3--6--,,43.18333333333333,2.45,
FR,TJ5,Fontjoncouse,Fontjoncouse,11,RL,-----6--,,43.03333333333333,2.783333333333333,
FR,FTY,Fontoy,Fontoy,57,RL,--3-----,,49.35,6,
FR,FTP,Fontp�drouse,Fontpedrouse,66,RL,--3-----,,42.5,2.1666666666666665,
FR,QZF,Font-Romeu-Odeillo-Via,Font-Romeu-Odeillo-Via,66,RQ,--3-----,,42.5,2.033333333333333,
FR,FNV,Fontvieille,Fontvieille,13,RL,-23-----,,43.71666666666667,4.7,
FR,FOR,Forbach,Forbach,57,AF,-2------,,49.18333333333333,6.9,
FR,FLQ,Forcalquier,Forcalquier,04,RL,--3--6--,,43.96666666666667,5.783333333333333,
FR,FC2,Forceville-en-Vimeu,Forceville-en-Vimeu,80,RL,--3-----,,49.96666666666667,1.8,
FR,FRS,Foreste,Foreste,02,RL,--3-----,,49.81666666666667,3.1,
FR,FDL,Forges-de-Lanou�e,Forges-de-Lanouee,56,AA,--3-----,,48.016666666666666,-2.5833333333333335,
FR,FGF,Forges-la-For�t,Forges-la-Foret,35,RL,--3-----,,47.86666666666667,-1.2666666666666666,
FR,FGB,Forges-les-Bains,Forges-les-Bains,91,RL,--3-----,,48.61666666666667,2.1,
FR,FLX,Forges-les-Eaux,Forges-les-Eaux,76,RL,--3-----,,49.61666666666667,1.55,
FR,FME,Formerie,Formerie,60,RL,--3-----,,49.65,1.7333333333333334,
FR,FFM,Formigny,Formigny,14,RL,-----6--,,49.35,0.9,
FR,FXR,Fornex,Fornex,09,RL,--3-----,,43.166666666666664,1.2333333333333334,
FR,FFD,Forstfeld,Forstfeld,67,RL,--3-----,,48.85,8.033333333333333,
FR,FTH,Forstheim,Forstheim,67,RL,--3-----,,48.9,7.716666666666667,
FR,FTB,Fort-Batard,Fort-Batard,62,RL,1-3-----,,50.9,2,
FR,HR8,Fortschwihr,Fortschwihr,68,RL,--3-----,,48.083333333333336,7.45,
FR,FXM,Fos,Fos,31,RL,--3-----,,42.86666666666667,0.7333333333333333,
FR,FZS,Fos,Fos,34,RL,-----6--,,43.56666666666667,3.25,
FR,FO8,Fosse,Fosse,66,RL,--3-----,,42.78333333333333,2.4333333333333336,
FR,FOE,Foss�,Fosse,41,RL,--3-----,,47.63333333333333,1.2833333333333332,
FR,FOZ,Foss�,Fosse,08,RL,--3-----,,49.45,5,
FR,OSE,Fosses,Fosses,95,RL,--3-----,,49.1,2.4833333333333334,
FR,FEB,Foss�s-et-Baleyssac,Fosses-et-Baleyssac,33,RL,-----6--,,44.6,0.05,
FR,OYZ,Fossoy,Fossoy,02,RL,-----6--,,49.05,3.4833333333333334,
FR,FOS,Fos-sur-Mer,Fos-sur-Mer,13,AF,123---7-,,43.43333333333333,4.933333333333334,
FR,ZCT,Foucarmont,Foucarmont,76,RL,-----6--,,49.85,1.5666666666666667,
FR,FCR,Foucherans,Foucherans,39,RL,-----6--,,47.083333333333336,5.45,
FR,X7Z,Fouch�res,Foucheres,89,RL,--3-----,,48.166666666666664,3.1333333333333333,
FR,FUS,Fouesnant,Fouesnant,29,RL,1-3--6--,,47.9,-4.016666666666667,
FR,FOG,Foug,Foug,54,RL,--3-----,,48.68333333333333,5.783333333333333,
FR,FFG,Fougere,Fougere,,RL,-----6--,,48.03333333333333,-0.23333333333333334,
FR,FOU,Foug�res,Fougeres,35,AF,-23-----,,48.35,-1.2,
FR,FBI,Foug�res-sur-Bi�vre,Fougeres-sur-Bievre,41,RL,1-------,,47.45,1.35,
FR,UGR,Fougerolles,Fougerolles,70,RL,-23-----,,47.88333333333333,6.4,
FR,FOH,Fougueyrolles,Fougueyrolles,24,RL,--3-----,,44.85,0.15,
FR,FUO,Fouilloy,Fouilloy,80,RL,--3-----,,49.9,2.5,
FR,FU3,Foulain,Foulain,52,RL,--3-----,,48.03333333333333,5.216666666666667,
FR,FYR,Foulayronnes,Foulayronnes,47,RL,--3-----,,44.233333333333334,0.6666666666666666,
FR,FBC,Foulbec,Foulbec,27,RL,--3-----,,49.4,0.4166666666666667,
FR,FLB,Fouqui�res-l�s-B�thune,Fouquieres-les-Bethune,62,RL,-23-----,,50.516666666666666,2.6166666666666667,
FR,FLL,Fouqui�res-l�s-Lens,Fouquieres-les-Lens,62,RL,-23-----,,50.43333333333333,2.9166666666666665,
FR,4UR,Four,Four,38,RL,--3-----,,45.583333333333336,5.183333333333334,
FR,FUA,Fouras,Fouras,17,RL,--3-----,,45.983333333333334,-1.1,
FR,FRG,Fourc�s,Fources,32,RL,--3-----,,43.983333333333334,0.21666666666666667,
FR,FHB,Fourchambault,Fourchambault,58,RL,--3-----,,47.016666666666666,3.0833333333333335,
FR,FC4,Fourches,Fourches,14,RL,--3-----,,48.86666666666667,-0.08333333333333333,
FR,7FU,Fourcigny,Fourcigny,80,RL,--3-----,,49.766666666666666,1.8333333333333335,
FR,FRM,Fourmies,Fourmies,59,RL,--3-----,,50.016666666666666,4.05,
FR,FEX,Fourneaux,Fourneaux,73,RL,-23-----,,45.166666666666664,6.633333333333333,
FR,FNU,Fourn�s,Fournes,30,RL,--3--6--,,43.93333333333333,4.6,
FR,FOW,Fournes-en-Weppes,Fournes-en-Weppes,59,RL,--3-----,,50.583333333333336,2.8833333333333333,
FR,FL3,Fournets-Luisans,Fournets-Luisans,25,RL,--3-----,,47.1,6.55,
FR,F2R,Fourneville,Fourneville,14,RL,--3-----,,49.35,0.23333333333333334,
FR,FRQ,Fourques,Fourques,66,RL,--3-----,,42.583333333333336,2.783333333333333,
FR,FUU,Fourques,Fourques,30,RL,--3-----,,43.7,4.616666666666667,
FR,FQG,Fourques-sur-Garonne,Fourques-sur-Garonne,47,RL,--3-----,,44.45,0.18333333333333332,
FR,EUZ,Fourqueux,Fourqueux,78,RL,-----6--,,48.88333333333333,2.066666666666667,
FR,QRF,Fourquevaux,Fourquevaux,31,RL,--3-----,,43.5,1.6166666666666667,
FR,FDO,Fours,Fours,33,RL,--3-----,,45.166666666666664,-0.6166666666666667,
FR,FMG,Foussemagne,Foussemagne,90,RL,--3-----,,47.63333333333333,7,
FR,FFA,Foussignac,Foussignac,16,RL,--3-----,,45.71666666666667,-0.11666666666666667,
FR,3FO,Fouzilhon,Fouzilhon,34,RL,-----6--,,43.5,3.25,
FR,ZE3,Fox-Amphoux,Fox-Amphoux,83,RL,--3-----,,43.583333333333336,6.1,
FR,FGQ,Fragnes,Fragnes,71,RL,--3-----,,46.833333333333336,4.833333333333333,
FR,FRI,Frais,Frais,90,RL,--3-----,,47.65,6.983333333333333,
FR,FAA,Fraisans,Fraisans,39,RL,--3-----,,47.15,5.766666666666667,
FR,FC7,Fraisse-Cabard�s,Fraisse-Cabardes,11,RQ,--3-----,,43.333333333333336,2.2666666666666666,
FR,FDR,Fraiss�-des-Corbi�res,Fraisse-des-Corbieres,11,RL,1-------,,42.96666666666667,2.8666666666666667,
FR,AEW,Fraisses,Fraisses,42,RL,--3-----,,45.38333333333333,4.266666666666667,
FR,FRZ,Fraize,Fraize,88,RL,--3-----,,48.18333333333333,7,
FR,FH6,Frambouhans,Frambouhans,25,RL,--3-----,,47.21666666666667,6.766666666666667,
FR,FPS,Frampas,Frampas,52,RL,--3-----,,48.516666666666666,4.833333333333333,
FR,FRK,Fran�ay,Francay,41,RL,--3-----,,47.61666666666667,1.1333333333333333,
FR,ZCU,Francescas,Francescas,47,RL,-----6--,,44.06666666666667,0.43333333333333335,
FR,FNE,Francheville,Francheville,69,RL,--3-----,,45.733333333333334,4.766666666666667,
FR,FXV,Francheville,Francheville,27,RL,--3-----,,48.78333333333333,0.85,
FR,FCI,Francin,Francin,73,RL,--3-----,,45.5,6.033333333333333,
FR,2FR,Franclens,Franclens,74,RL,--3-----,,46.03333333333333,5.816666666666666,
FR,ZAG,Franconville,Franconville,95,RL,-----6--,,48.983333333333334,2.2333333333333334,
FR,FCV,Francourville,Francourville,28,RL,-----6--,,48.4,1.6666666666666665,
FR,RAF,Francs,Francs,33,RL,--3-----,,44.9466032,-0.0057663,true
FR,FA3,Francueil,Francueil,37,RL,1-------,,47.31666666666667,1.0833333333333333,
FR,RNY,Frangy,Frangy,74,RL,1-------,,46.016666666666666,5.933333333333334,
FR,FNO,Franois,Franois,25,RL,--3-----,,47.233333333333334,5.933333333333334,
FR,2DG,Franquevaux,Franquevaux,30,RL,--3-----,,43.65,4.35,
FR,FQP,Franqueville-Saint-Pierre,Franqueville-Saint-Pierre,76,RL,--3-----,,49.38333333333333,1.1666666666666667,
FR,FXA,Frans,Frans,01,RL,--3-----,,45.983333333333334,4.783333333333333,
FR,FSU,Fransu,Fransu,80,RL,-----6--,,50.1,2.0833333333333335,
FR,FAN,Frasne,Frasne,25,RL,-23-----,,46.85,6.166666666666667,
FR,FRB,Fr�buans,Frebuans,39,RL,--3-----,,46.65,5.483333333333333,
FR,F47,Fr�chou,Frechou,47,RL,-----6--,,44.083333333333336,0.31666666666666665,
FR,FSR,Freistroff,Freistroff,57,RL,--3-----,,49.28333333333333,6.483333333333333,
FR,FRJ,Fr�jus,Frejus,83,AF,--34----,,43.43333333333333,6.733333333333333,
FR,2FL,Frelinghien,Frelinghien,59,AA,--3-----,,50.71666666666667,2.9333333333333336,
FR,FCT,Fr�m�court,Fremecourt,95,RL,--3-----,,49.11666666666667,2,
FR,FKU,Freneuse,Freneuse,78,RL,--3-----,,49.05,1.6,
FR,XFV,Freney,Freney,73,RL,--3-----,,45.2,6.633333333333333,
FR,FPO,Fr�pillon,Frepillon,95,RL,--3-----,,49.05,2.216666666666667,
FR,YN2,Fresco,Fresco,59,RL,--3-----,,51.083333333333336,2.5166666666666666,
FR,F2C,Fresnay-le-Comte,Fresnay-le-Comte,28,RL,--3--6--,,48.3,1.4833333333333334,
FR,6YG,Fresnay-le-Long,Fresnay-le-Long,76,RL,--3-----,,49.65,1.1,
FR,T6Z,Fresnay-le-Samson,Fresnay-le-Samson,61,RL,--3-----,,48.88333333333333,0.21666666666666667,
FR,L8Q,Fresnay-l'�v�que,Fresnay-l'Eveque,28,RL,--3-----,,48.266666666666666,1.8166666666666667,
FR,FYQ,Fresnay-sur-Sarthe,Fresnay-sur-Sarthe,72,RL,--3-----,,48.28333333333333,0.016666666666666666,
FR,3EG,Fresnes,Fresnes,41,RL,-----6--,,47.43333333333333,1.4166666666666667,
FR,FES,Fresnes/Paris,Fresnes/Paris,94,RL,--3-----,,48.75,2.3166666666666664,
FR,H4T,Fresne-Saint-Mam�s,Fresne-Saint-Mames,70,RL,--3-----,,47.55,5.866666666666667,
FR,FAU,Fresnes-sur-Escaut,Fresnes-sur-Escaut,59,RL,1-------,,50.43333333333333,3.5833333333333335,
FR,F3M,Fresnes-sur-Marne,Fresnes-sur-Marne,77,RL,1-3-----,,48.93333333333333,2.7333333333333334,
FR,FSF,Fresneville,Fresneville,80,RL,--3-----,,49.88333333333333,1.8333333333333335,
FR,FLP,Fresney-le-Puceux,Fresney-le-Puceux,14,RL,--3-----,,49.06666666666667,-0.36666666666666664,
FR,P9Y,Fresney-le-Vieux,Fresney-le-Vieux,14,RL,--3-----,,49,-0.38333333333333336,
FR,FRF,Fresnoy-en-Thelle,Fresnoy-en-Thelle,60,RL,--3-----,,49.2,2.2666666666666666,
FR,FS3,Fresnoy-la-Rivi�re,Fresnoy-la-Riviere,60,RL,--3-----,,49.28333333333333,2.9166666666666665,
FR,FRY,Fresnoy-le-Grand,Fresnoy-le-Grand,02,RL,--3-----,,49.95,3.4166666666666665,
FR,F2S,Fresnoy-l�s-Roye,Fresnoy-les-Roye,80,RL,--3-----,,49.733333333333334,2.783333333333333,
FR,FPH,Frespech,Frespech,47,RL,-----6--,,44.31666666666667,0.8333333333333334,
FR,2DN,Fressancourt,Fressancourt,02,RL,--3-----,,49.61666666666667,3.4166666666666665,
FR,FEE,Fresse,Fresse,70,RL,--3-----,,47.75,6.666666666666667,
FR,FRE,Fressenneville,Fressenneville,80,RL,--3-----,,50.06666666666667,1.5833333333333335,
FR,FMO,Fresse-sur-Moselle,Fresse-sur-Moselle,88,RL,--3-----,,47.86666666666667,6.783333333333333,
FR,FSQ,Fressin,Fressin,62,RL,--3-----,,50.45,2.05,
FR,FTV,Fr�terive,Freterive,73,RL,-----6--,,45.583333333333336,6.216666666666667,
FR,FVA,Fr�teval,Freteval,41,RL,--3-----,,47.88333333333333,1.2166666666666668,
FR,FHN,Fr�thun,Frethun,62,RL,-----6--,,50.916666666666664,1.8166666666666667,
FR,FXX,Fretigney-et-Velloreille,Fretigney-et-Velloreille,70,RL,--3-----,,47.483333333333334,5.933333333333334,
FR,ZDB,Fretin,Fretin,59,RL,-----6--,,50.55,3.1333333333333333,
FR,F62,Frevent,Frevent,62,RL,-----6--,,50.266666666666666,2.283333333333333,
FR,F3L,Fr�ville,Freville,76,RL,--3-----,,49.56666666666667,0.8333333333333334,
FR,FVC,Fr�vin-Capelle,Frevin-Capelle,62,RL,--3-----,,50.35,2.6333333333333333,
FR,FGM,Freyming-Merlebach,Freyming-Merlebach,57,RL,-23-----,,49.15,6.8,
FR,RI9,Friaize,Friaize,28,RL,--3-----,,48.43333333333333,1.1333333333333333,
FR,FSN,Friesen,Friesen,68,RL,--3-----,,47.56666666666667,7.15,
FR,FGK,Frignicourt,Frignicourt,51,RL,--3-----,,48.7,4.6,
FR,ZCV,Friville-Escarbotin,Friville-Escarbotin,80,RL,-----6--,,50.083333333333336,1.55,
FR,FGE,Froges,Froges,38,RL,-2------,,45.266666666666666,5.916666666666667,
FR,FDC,Froideconche,Froideconche,70,RL,--3-----,,47.81666666666667,6.416666666666667,
FR,FFI,Froidefontaine,Froidefontaine,90,RL,--3-----,,47.56666666666667,6.95,
FR,FOO,Froidfond,Froidfond,85,RL,--3-----,,46.86666666666667,-1.75,
FR,FSZ,Froissy,Froissy,60,RL,--3-----,,49.56666666666667,2.216666666666667,
FR,XNE,Fromelennes,Fromelennes,08,RL,--3-----,,50.13333333333333,4.866666666666667,
FR,FOQ,Fromental,Fromental,87,RL,--3-----,,46.166666666666664,1.4,
FR,FMT,Fromont,Fromont,77,RL,-----6--,,48.25,2.5,
FR,FCS,Froncles,Froncles,52,RL,-23-----,,48.3,5.15,
FR,FNC,Fronsac,Fronsac,33,RL,--3-----,,44.916666666666664,-0.26666666666666666,
FR,OLP,Fronsac,Fronsac,31,RL,-23--6--,,42.95,0.65,
FR,FTE,Frontenac,Frontenac,33,RL,--3-----,,44.733333333333334,-0.16666666666666666,
FR,FTA,Frontenas,Frontenas,69,RL,--3-----,,45.916666666666664,4.616666666666667,
FR,FRN,Frontenaud,Frontenaud,71,RL,--3-----,,46.55,5.3,
FR,FTX,Frontenex,Frontenex,73,RL,--3-----,,45.63333333333333,6.316666666666666,
FR,FRO,Frontignan,Frontignan,34,RL,--3-----,,43.45,3.75,
FR,FNN,Fronton,Fronton,31,RL,--3-----,,43.833333333333336,1.3833333333333333,
FR,I38,Frontonas,Frontonas,38,RL,-----6--,,45.65,5.183333333333334,
FR,FRV,Fronville,Fronville,52,RL,--3-----,,48.4,5.15,
FR,RS4,Frossay,Frossay,44,AA,1-3-----,,47.25,-1.9333333333333333,
FR,2KN,Frotey-l�s-Lure,Frotey-les-Lure,70,RL,--3-----,,47.65,6.55,
FR,FT4,Frotey-l�s-Vesoul,Frotey-les-Vesoul,70,RL,--3-----,,47.61666666666667,6.183333333333334,
FR,OXA,Frouard,Frouard,54,RL,-----6--,,48.766666666666666,6.133333333333334,
FR,FZI,Frouzins,Frouzins,31,RL,--3-----,,43.516666666666666,1.3166666666666667,
FR,FCW,Frschwiller,Frschwiller,67,RL,--3-----,,48.95,7.716666666666667,
FR,FRU,Fruges,Fruges,62,RL,--3-----,,50.516666666666666,2.1333333333333333,
FR,FU2,Fuans,Fuans,25,RL,--3-----,,47.11666666666667,6.566666666666666,
FR,FBL,Fublaines,Fublaines,77,RL,1-3-----,,48.93333333333333,2.9333333333333336,
FR,FUI,Fuiss�,Fuisse,71,RL,--3-----,,46.266666666666666,4.733333333333333,
FR,FMA,Fumay,Fumay,08,RL,1-3-----,,49.96666666666667,4.683333333333334,
FR,FUM,Fumel,Fumel,47,RL,--3-----,,44.5,0.9666666666666667,
FR,F8R,Furdenheim,Furdenheim,67,RL,0-------,,48.61666666666667,7.566666666666666,
FR,FUR,Furiani,Furiani,2B,RL,-23-----,,42.65,9.416666666666666,
FR,WFY,Fussey,Fussey,21,RL,-----6--,,47.11666666666667,4.833333333333333,
FR,QSS,Fussy,Fussy,18,RL,--3-----,,47.15,2.4333333333333336,
FR,FVU,Fuveau,Fuveau,13,RL,--3-----,,43.45,5.566666666666666,
FR,FYE,Fy�,Fye,72,RL,--3--6--,,48.333333333333336,0.08333333333333333,
FR,GA3,Gaas,Gaas,40,RL,--3-----,,43.61666666666667,-1.0333333333333334,
FR,GBE,Gabarnac,Gabarnac,33,RL,-----6--,,44.61666666666667,-0.2833333333333333,
FR,GAK,Gabarret,Gabarret,40,RL,--3-----,,43.983333333333334,0.016666666666666666,
FR,NHB,Gabian,Gabian,34,RL,-----6--,,43.5,3.2666666666666666,
FR,GAC,Gac�,Gace,61,RL,--3-----,,48.8,0.3,
FR,AEQ,Ga�l,Gael,35,RL,--3-----,,48.13333333333333,-2.2333333333333334,
