country,location,name,nameWoDiacritics,subdivision,status,function,iata,lat,lon,geocoded
BE,BWE,Bouwel,Bouwel,VAN,RN,--3-----,,51.166666666666664,4.733333333333333,
BE,BHH,Bovekerke,Bovekerke,VWV,RL,-23-----,,51.05,2.95,
BE,BVS,Bovesse,Bovesse,WNA,RN,--3-----,,50.516666666666666,4.783333333333333,
BE,BVY,Bovigny,Bovigny,WLX,RN,--3-----,,50.21666666666667,5.916666666666667,
BE,BFE,Braffe,Braffe,WHT,RN,--3-----,,50.55,3.5666666666666664,
BE,BLA,Braine-l'Alleud,Braine-l'Alleud,WBR,RL,-23-----,,50.68333333333333,4.366666666666666,
BE,BLC,Braine-le-Ch�teau,Braine-le-Chateau,WBR,RL,-23-----,,50.68333333333333,4.266666666666667,
BE,BCO,Braine-le-Comte,Braine-le-Comte,WHT,RN,--3-----,,50.6,4.133333333333334,
BE,BRS,Braives,Braives,WLG,RN,--3-----,,50.63333333333333,5.15,
BE,BAK,Brakel,Brakel,VOV,RN,--3-----,,50.96666666666667,3.75,
BE,BMI,Brasmenil,Brasmenil,WHT,RN,--3-----,,50.53333333333333,3.55,
BE,BRA,Brasschaat,Brasschaat,VAN,RN,--3-----,,51.28333333333333,4.45,
BE,BRC,Brecht,Brecht,VAN,RN,--3-----,,51.35,4.633333333333333,
BE,BIR,Bredene,Bredene,VWV,RL,--3-----,,51.233333333333334,2.966666666666667,
BE,BRE,Bree,Bree,VLI,RN,1-3-----,,51.13333333333333,5.6,
BE,BRN,Breendonk,Breendonk,VAN,RN,--3-----,,51.05,4.333333333333333,
BE,BSX,Bressoux,Bressoux,WLG,RN,--3-----,,50.63333333333333,5.6,
BE,BGN,Briegden,Briegden,VLI,RN,1-3-----,,50.86666666666667,5.616666666666667,
BE,OBC,Broechem,Broechem,VAN,RN,--3-----,,51.18333333333333,4.6,
BE,BGO,Brucargo,Brucargo,VBR,RL,---4----,,50.9,4.483333333333333,
BE,BRG,Brugelette,Brugelette,WHT,RN,--3-----,,50.6,3.85,
BE,BGS,Brugge (Bruges),Brugge (Bruges),VWV,RN,123-----,,51.21666666666667,3.2333333333333334,
BE,BNA,Brunehault,Brunehault,WHT,RN,--3-----,,50.5,4.416666666666667,
BE,BHT,Brunehaut,Brunehaut,WHT,RL,--3-----,,50.516666666666666,3.3833333333333333,
BE,BSM,Brussegem,Brussegem,VBR,RL,--3-----,,50.93333333333333,4.266666666666667,
BE,BRU,Brussel (Bruxelles),Brussel (Bruxelles),BRU,AI,1234----,,50.833333333333336,4.333333333333333,
BE,BRU,Bruxelles (Brussel),Bruxelles (Brussel),BRU,AI,1234----,,50.833333333333336,4.333333333333333,
BE,BRY,Bruyelle,Bruyelle,WHT,RN,1-3-----,,50.55,3.4166666666666665,
BE,BYR,Brye,Brye,WHT,RN,--3-----,,50.53333333333333,4.55,
BE,BHU,Buggenhout,Buggenhout,VOV,RN,1-3-----,,51.016666666666666,4.2,
BE,BUS,Buissenal,Buissenal,WHT,RN,--3-----,,50.666666666666664,3.65,
BE,BUZ,Buizingen,Buizingen,VBR,RN,--3-----,,50.733333333333334,4.25,
BE,BUL,Bullange,Bullange,WLG,RN,--3-----,,50.416666666666664,6.266666666666667,
BE,BL7,Bullingen,Bullingen,WLG,RL,--3-----,,50.4,6.25,
BE,BUD,Burcht,Burcht,VAN,RN,1-3-----,,51.2,4.35,
BE,BRD,Burdinne,Burdinne,WLG,RN,--3-----,,50.583333333333336,5.066666666666666,
BE,BGU,Burg-Reuland,Burg-Reuland,WLG,RN,--3-----,,50.18333333333333,6.133333333333334,
BE,BUY,Bury,Bury,WHT,RN,--3-----,,50.53333333333333,3.5833333333333335,
BE,BGH,Butgenbach,Butgenbach,WLG,RN,--3-----,,50.43333333333333,6.2,
BE,BUV,Buvingen,Buvingen,VLI,RN,--3-----,,50.75,5.166666666666667,
BE,BVU,Buvrinnes,Buvrinnes,WHT,RN,--3-----,,50.38333333333333,4.2,
BE,BZO,Buzenol,Buzenol,WLX,RN,--3-----,,49.65,5.6,
BE,CAL,Callenelle,Callenelle,WHT,RN,--3-----,,50.53333333333333,3.5166666666666666,
BE,CLN,Calonne,Calonne,WHT,RN,1-3-----,,50.56666666666667,3.4333333333333336,
BE,KAN,Canne (Kanne),Canne (Kanne),VLI,RN,1-3-----,,50.81666666666667,5.666666666666667,
BE,CNR,Carni�res,Carnieres,WHT,RL,--3-----,,50.43333333333333,4.25,
BE,CAS,Casteau,Casteau,WHT,RN,--3-----,,50.516666666666666,4,
BE,CEL,Celles,Celles,WNA,RN,--3-----,,50.233333333333334,5.016666666666667,
BE,CLE,Celles,Celles,WHT,RN,--3-----,,50.71666666666667,3.45,
BE,CEX,Cerexhe-Heuseux,Cerexhe-Heuseux,WLG,RN,--3-----,,50.65,5.716666666666667,
BE,CAD,Cerfontaine,Cerfontaine,WNA,RL,-23-----,,50.166666666666664,4.416666666666667,
BE,CRY,C�roux-Mousty,Ceroux-Mousty,WBR,RN,--3-----,,50.666666666666664,4.516666666666667,
BE,CNX,Chaineux,Chaineux,WLG,RN,--3-----,,50.63333333333333,5.833333333333333,
BE,CPI,Champion,Champion,WNA,RN,--3-----,,50.5,4.9,
BE,CPO,Champlon,Champlon,WLX,RN,--3-----,,50.11666666666667,5.5,
BE,CLY,Chanly,Chanly,WLX,RN,--3-----,,50.083333333333336,5.15,
BE,CME,Chantemelle,Chantemelle,WLX,RN,--3-----,,49.65,5.65,
BE,CLO,Chapelle-�-Oie,Chapelle-a-Oie,WHT,RN,--3-----,,50.6,3.6666666666666665,
