country,location,name,nameWoDiacritics,subdivision,status,function,iata,lat,lon,geocoded
FI,RNT,Rantasalmi,Rantasalmi,13,AA,--3-----,,62.06666666666667,28.3,
FI,RTY,Rantatoysa,Rantatoysa,03,RL,--3-----,,62.63333333333333,23.65,
FI,RAN,Ranua,Ranua,10,AA,--3-----,,65.91666666666667,26.533333333333335,
FI,ETA,Raseborg,Raseborg,18,RL,--3-----,,59.983333333333334,23.65,
FI,ROU,Rauha,Rauha,02,RL,--3-----,,61.18333333333333,28.683333333333334,
FI,RAU,Rauma (Raumo),Rauma (Raumo),17,AC,123----B,,61.13333333333333,21.5,
FI,RAU,Raumo (Rauma),Raumo (Rauma),17,AC,123----B,,61.13333333333333,21.5,
FI,RLI,Rautalampi,Rautalampi,15,RL,--3-----,,62.61666666666667,26.816666666666666,
FI,RTR,Rautaruukki,Rautaruukki,14,AF,1-------,,64.65,24.416666666666668,
FI,RTV,Rautavaara,Rautavaara,13,AA,--3-----,,63.483333333333334,28.283333333333335,
FI,RJL,Reijola,Reijola,18,AA,--3-----,,62.53333333333333,29.833333333333332,
FI,RJV,Reisj�rvi,Reisjarvi,14,AA,--3-----,,63.61666666666667,24.9,
FI,RKO,Renko,Renko,06,RL,--3-----,,60.9,24.283333333333335,
FI,PLT,Replot,Replot,12,RL,-----6--,,63.25,21.416666666666668,
FI,REP,Reposaari,Reposaari,,RL,1-3-----,,61.61666666666667,21.45,
FI,RII,Riihikoski,Riihikoski,19,RL,--3-----,,60.71666666666667,22.6,
FI,RIA,Riihim�ki,Riihimaki,06,AF,--3-----,QVT,60.75,24.766666666666666,
FI,RYM,Rimito (Rym�ttyl�),Rimito (Rymattyla),19,AF,1-------,,60.36666666666667,21.95,
FI,RIS,Ristiina,Ristiina,04,AF,1-------,,61.5,27.266666666666666,
FI,RSJ,Ristij�rvi,Ristijarvi,13,AA,--3-----,,64.5,28.216666666666665,
FI,RTL,Ritola,Ritola,03,AA,--3-----,,62.733333333333334,22.65,
FI,RHU,Rouhu,Rouhu,,RL,1-------,,60.53333333333333,21.666666666666668,
FI,RVN,Rovaniemi,Rovaniemi,10,AC,1234----,,66.5,25.716666666666665,
FI,RKA,R�ykk�,Roykka,16,RL,--3-----,,60.483333333333334,24.65,
FI,ROY,R�ytt�,Roytta,,RL,1-------,,65.75,24.166666666666668,
FI,RAI,Ruokolahti,Ruokolahti,02,AA,--3-----,,61.28333333333333,28.833333333333332,
FI,ROO,Ruotila,Ruotila,09,RL,--3-----,,60.7,27.05,
FI,RUO,Ruotsinpyht�� (Str�mfors),Ruotsinpyhtaa (Stromfors),18,AF,1-------,,60.53333333333333,26.45,
FI,RUI,Ruovesi,Ruovesi,11,RL,1-3-----,,61.983333333333334,24.083333333333332,
FI,RSO,Rusko,Rusko,19,RL,--3-----,,60.53333333333333,22.2,
FI,RUU,Ruukki,Ruukki,14,RL,-23-----,,64.65,25.083333333333332,
FI,RYM,Rym�ttyl� (Rimito),Rymattyla (Rimito),19,AF,1-------,,60.36666666666667,21.95,
FI,RYT,Ryttyl�,Ryttyla,06,RL,--3-----,,60.81666666666667,24.766666666666666,
FI,SKS,Saaksj�rvi,Saaksjarvi,18,RL,--3-----,,60.583333333333336,25.416666666666668,
FI,SAA,S��ksj�rvi,Saaksjarvi,15,RL,--3-----,,62.7,26.666666666666668,
FI,SRV,S��ksj�rvi,Saaksjarvi,11,RL,--3-----,,61.416666666666664,23.766666666666666,
FI,SAI,Saarij�rvi,Saarijarvi,03,AF,--3-----,,62.7,25.25,
FI,SLO,Sailonen,Sailonen,06,RQ,--3-----,,60.95,24.866666666666667,
FI,SAK,S�kyl�,Sakyla,17,RL,--3-----,,61.03333333333333,22.366666666666667,
