country,location,name,nameWoDiacritics,subdivision,status,function,iata,lat,lon,geocoded
TH,BFV,Buri Ram Apt,Buri Ram Apt,31,AA,---4----,,15.233333333333333,103.25,
TH,CSD,Chachoengsao,Chachoengsao,24,RL,--3-----,,13.7,101.08333333333333,
TH,CHN,Chai Nat,Chai Nat,35,RQ,--3-----,,15.166666666666666,100.11666666666666,
TH,CYM,Chaiyaphum,Chaiyaphum,22,RQ,--3-----,,15.783333333333333,102.03333333333333,
TH,CHA,Chanthaburi,Chanthaburi,22,AA,1-------,,12.3,102.23333333333333,
TH,CHD,Chiang Dao Customs House,Chiang Dao Customs House,50,AA,--3-----,,19.383333333333333,98.96666666666667,
TH,CKH,Chiang Khan Customs House,Chiang Khan Customs House,42,AA,--3-----,,17.9,101.66666666666667,
TH,CHK,Chiang Khong Customs House,Chiang Khong Customs House,57,AA,--3-----,,20.266666666666666,100.36666666666666,
TH,CNX,Chiang Mai International Apt,Chiang Mai International Apt,50,AA,---4----,,18.766666666666666,98.96666666666667,
TH,CHS,Chiang Saen Customs House,Chiang Saen Customs House,57,AA,1-3-----,,20.316666666666666,100.06666666666666,
TH,CHB,Chon Buri,Chon Buri,,RL,--3-----,QHI,13.3662087,100.9872185,true
TH,CHO,Chonburi,Chonburi,,RQ,-----6--,,13.366666666666667,100.98333333333333,
TH,CHC,Chong Chom Customs House,Chong Chom Customs House,32,AA,--3-----,,14.45,103.68333333333334,
