country,location,name,nameWoDiacritics,subdivision,status,function,iata,lat,lon,geocoded
TR,DYL,D�rtyol,Dortyol,31,RN,1-------,,36.86666666666667,36.2,
TR,EAL,Dosemealti,Dosemealti,07,AM,--3--6--,,37.016666666666666,30.6,
TR,DUD,Dudullu,Dudullu,34,RN,0-------,,41.02867,29.16884,true
TR,DPR,Dumlupinar,Dumlupinar,43,RN,0-------,,38.8543635,29.9776411,true
TR,DRY,Dursunbey,Dursunbey,10,RN,0-------,,39.5880141,28.6253818,true
TR,DUZ,D�zce,Duzce,14,RN,--3-----,,40.833333333333336,31.166666666666668,
TR,ECE,Eceabat,Eceabat,17,RN,0-------,,40.17989,26.354,true
TR,EDK,Edincik,Edincik,10,RQ,0-------,,40.3436956,27.8609788,true
TR,EDI,Edirne,Edirne,22,RQ,1-------,,41.6759327,26.5587225,true
TR,EDO,Edremit,Edremit,10,AI,1-34----,,39.583333333333336,27.016666666666666,
TR,EGI,Egirdir,Egirdir,32,RN,0-------,,37.8741257,30.8490411,true
TR,EZS,Elazig,Elazig,23,AI,---4----,,38.60212025,39.293272296460074,true
TR,EBN,Elbistan,Elbistan,,RL,-----6--,,38.2,37.18333333333333,
TR,LMG,Elmadag,Elmadag,,RL,-----6--,,39.916666666666664,33.21666666666667,
TR,ELM,Elmali,Elmali,07,RN,0-------,,36.7383786,29.9183623,true
TR,EEK,Emek,Emek,65,RL,-----6--,,38.583333333333336,43.96666666666667,
TR,EME,Emet,Emet,43,RN,0-------,,39.341462,29.2585932,true
TR,EMI,Emin�n�,Eminonu,34,RL,--3-----,,41,28.933333333333334,
TR,EMG,Emirdag,Emirdag,03,RN,0-------,,39.0195014,31.1502583,true
TR,EGZ,Emirgazi,Emirgazi,42,RN,0-------,,37.9035491,33.8359535,true
TR,ENE,Enez,Enez,22,RL,1-------,,40.71666666666667,26.066666666666666,
TR,RCS,Ercis,Ercis,65,RL,-----6--,,39.016666666666666,43.35,
TR,ERK,Erdek,Erdek,10,RL,1-------,,40.38333333333333,27.783333333333335,
TR,ELI,Eregli,Eregli,42,RL,--3-----,,37.5,34.05,
TR,ERE,Eregli,Eregli,67,RL,1-3-----,,41.28333333333333,31.4,
TR,ERN,Erenkoy,Erenkoy,34,RN,--3-----,,40.9721783,29.0758899,true
TR,D8T,Erenler,Erenler,54,RL,--3-----,,40.75,30.4,
TR,EMK,Ermenek,Ermenek,70,RL,--3-----,,36.63333333333333,32.88333333333333,
TR,ZIN,Erzin,Erzin,31,RL,--3-----,,36.95,36.2,
TR,ERC,Erzincan,Erzincan,24,AI,--34----,,39.75,39.483333333333334,
TR,ERZ,Erzurum,Erzurum,25,AI,-234----,,39.90632,41.2727715,true
TR,ESB,Esenboga Apt/Ankara,Esenboga Apt/Ankara,06,AI,---4----,,40.1230634,32.99872088625601,true
TR,ESE,Esenler,Esenler,34,RN,0-------,,41.0376175,28.8824519,true
TR,ESY,Esenyurt,Esenyurt,34,RN,0-------,,41.0342862,28.6801113,true
