country,location,name,nameWoDiacritics,subdivision,status,function,iata,lat,lon,geocoded
NO,BKD,Brakstad,Brakstad,12,AF,1-3-----,,60.54381,5.12208,true
NO,BRN,Brandasund,Brandasund,12,AA,1-------,,59.9,5.1,
NO,BBU,Brandbu,Brandbu,05,RL,--3-----,,60.43333333333333,10.466666666666667,
NO,BSF,Brandsfjord,Brandsfjord,16,AA,1-------,,64.18333333333334,10.35,
NO,BVL,Brandval,Brandval,04,RL,-23-----,,60.31666666666667,12.033333333333333,
NO,BRS,Braskereidfoss,Braskereidfoss,04,RL,--3-----,,60.71666666666667,11.783333333333333,
NO,NZG,Brattholmen,Brattholmen,12,RL,--3--6--,,60.35,5.15,
NO,BRV,Brattv�g,Brattvag,15,AA,1-3-----,,62.6,6.433333333333334,
NO,BVR,Breiviga,Breiviga,11,AA,1-------,,59.083333333333336,5.9,
NO,BVB,Breivikbotn,Breivikbotn,20,RL,1-3-----,,70.58333333333333,22.283333333333335,
NO,NZF,Brekke,Brekke,14,RL,-----6--,,61.016666666666666,5.466666666666667,
NO,BKS,Brekstad,Brekstad,16,RL,1-------,,63.68333333333333,9.683333333333334,
NO,BRE,Bremanger,Bremanger,14,AI,1-------,,61.82454,5.472393,true
NO,NZD,Bremnes,Bremnes,12,RL,-----6--,,59.78333333333333,5.166666666666667,
NO,BRH,Brensholmen,Brensholmen,19,AA,1-------,,69.6,18.033333333333335,
NO,BTS,Brettesnes,Brettesnes,18,RL,1-------,,68.23333333333333,14.866666666666667,
NO,BVK,Brevik,Brevik,08,AA,1-3-----,,59.05,9.7,
NO,BRO,Br�nn�y,Bronnoy,18,AI,1-------,,65.370247,12.81681,true
NO,BNN,Br�nn�ysund,Bronnoysund,18,AA,1-34----,,65.46666666666667,12.2,
NO,BUU,Bru,Bru,14,RL,--3-----,,59.03333333333333,5.65,
NO,BRU,Brumunddal,Brumunddal,04,RL,-23-----,,60.86666666666667,10.916666666666666,
NO,BRA,Bryggja,Bryggja,14,AA,--3-----,,61.93333333333333,5.383333333333334,
NO,BRY,Bryne,Bryne,11,AF,--3-----,,58.732537,5.651121,true
NO,BUG,Bug�ynes,Bugoynes,20,RL,1-3-----,,69.96666666666667,29.633333333333333,
NO,BUF,Burfjord,Burfjord,19,AA,1-------,,69.93333333333334,22.05,
NO,BUV,Buvika,Buvika,16,AF,1-3-----,,62.13333333333333,11.7,
NO,BVN,Buviken,Buviken,04,RQ,--3--6--,,62.13333333333333,11.716666666666667,
NO,BYN,Byggnes - Karm�y,Byggnes - Karmoy,11,AA,1-------,,59.3,5.3,
NO,BYG,Bygland,Bygland,09,RL,--3-----,,58.85,7.783333333333333,
NO,BYS,Bygstad,Bygstad,14,RL,1-------,,61.38333333333333,5.666666666666667,
NO,BYO,Byremo,Byremo,10,RL,-----6--,,58.43333333333333,7.416666666666667,
NO,BYR,Byrknes�y,Byrknesoy,14,AA,1-------,,60.9,4.833333333333333,
NO,DFJ,D�fjord,Dafjord,19,AA,1-------,,69.98333333333333,19.4,
NO,DAL,Dal,Dal,02,RL,--3-----,,60.233333333333334,11.183333333333334,
NO,DSF,Dale,Dale,14,AA,1-3-----,,61.36666666666667,5.416666666666667,
NO,DLS,Dalsoyra,Dalsoyra,14,RL,--3-----,,60.93333333333333,5.133333333333334,
NO,DMG,Damsg�rd,Damsgard,12,AA,--3-----,,60.38333333333333,5.3,
NO,NZI,Deknepollen,Deknepollen,14,RL,-----6--,,61.916666666666664,5.15,
NO,DGR,Digernes,Digernes,04,AA,--3-----,,60.3,12.083333333333334,
NO,DIM,Dimmelsvik,Dimmelsvik,12,RL,1-3-----,,59.95,5.983333333333333,
NO,DIR,Dirdal,Dirdal,11,AA,1-------,,58.833333333333336,6.166666666666667,
NO,DJU,Djupvik,Djupvik,19,RL,1-3-----,,69.75,20.5,
NO,DOK,Dokka,Dokka,05,RL,-23-----,,60.833333333333336,10.083333333333334,
NO,DOL,Dolm�y,Dolmoy,16,AA,1-------,,63.65,8.783333333333333,
NO,DOM,Domb�s,Dombas,05,AF,-23-----,,62.079085,9.128834,true
NO,DON,D�nna,Donna,18,AI,1-------,,66.106491,12.485569,true
NO,DRG,Drag,Drag,18,AA,1-------,,68.03333333333333,16.066666666666666,
NO,DDL,Dragedal,Dragedal,10,RL,--3-----,,58.15,7.033333333333333,
NO,DRM,Drammen,Drammen,06,AA,123-----,XND,59.733333333333334,10.233333333333333,
NO,DRA,Drangedal,Drangedal,08,RL,-----6--,,59.1,9.066666666666666,
NO,DRE,Drevsj�,Drevsjo,04,AF,--3-----,,61.8828613,12.0305791,true
NO,DRK,Dr�bak,Drobak,02,AA,1-3-----,,59.65,10.616666666666667,
NO,DUS,Dusavik,Dusavik,11,RL,1-------,,59,5.65,
NO,DYY,Dyr�y,Dyroy,19,AI,1-------,,69.060003,17.756487,true
NO,DYL,Dyr�yhamn,Dyroyhamn,19,AA,1-------,,69.01666666666667,17.433333333333334,
NO,DYD,Dyrstad,Dyrstad,14,RL,1-3-----,,61.766666666666666,5.183333333333334,
NO,DYR,Dyrvik,Dyrvik,16,AF,1-3-----,,63.766666666666666,8.833333333333334,
NO,EGE,Egersund,Egersund,11,AA,1-3-----,,58.45,6,
NO,EGG,Eggesb�nes,Eggesbones,15,AA,1-3-----,,62.31666666666667,5.633333333333333,
NO,EID,Eid,Eid,14,AI,1-------,,59.48333,10,true
NO,EIF,Eidangerfjorden,Eidangerfjorden,08,AA,1-------,,59.06666666666667,9.7,
NO,EDE,Eide,Eide,15,AA,1-------,,62.9,7.45,
NO,EDS,Eide Sotra,Eide Sotra,12,AA,1-------,,60.25,5.066666666666666,
NO,EDT,Eidet,Eidet,18,AA,1-------,,68.73333333333333,14.583333333333334,
NO,EDF,Eidfjord,Eidfjord,12,AA,1-------,,60.46666666666667,7.066666666666666,
NO,EDD,Eidsdal,Eidsdal,15,AA,1-------,,62.266666666666666,7.166666666666667,
NO,EIL,Eidslandet,Eidslandet,12,RL,1-3-----,,60.71666666666667,5.783333333333333,
NO,ESE,Eidsnes,Eidsnes,12,AA,--3--6--,,60.6,5.416666666666667,
NO,EIV,Eidsv�g,Eidsvag,12,RL,--3-----,,60.43333333333333,5.333333333333333,
NO,EGD,Eigersund,Eigersund,11,AI,1-------,,58.459643,6.096952,true
NO,EKF,Eikefet,Eikefet,12,AA,1-------,,60.7,5.55,
NO,EIK,Eikefjord,Eikefjord,14,RL,1-3-----,,61.583333333333336,5.466666666666667,
NO,ELO,Eikelandsosen,Eikelandsosen,12,RL,1-3-----,,60.233333333333334,5.75,
NO,ENA,Eina,Eina,05,AF,-23-----,,60.5722682,10.6534553,true
NO,EVV,Eivindvik,Eivindvik,14,RL,1-3-----,,60.983333333333334,5.083333333333333,
NO,ELL,Ellings�y,Ellingsoy,15,AA,1-3-----,,62.5,6.333333333333333,
NO,ELN,Elnesv�gen,Elnesvagen,15,RL,1-3-----,,62.85,7.133333333333334,
NO,ELV,Elverum,Elverum,04,AF,-23-----,,60.877543,11.561455,true
NO,NZK,Enebakk,Enebakk,02,RL,-----6--,,59.766666666666666,11.15,
NO,EGV,Engelsviken,Engelsviken,01,RL,--3-----,,59.25,10.733333333333333,
NO,ENG,Engene,Engene,06,RL,1-3-----,,59.68333333333333,10.533333333333333,
NO,ERF,Erfjord - Suldal,Erfjord - Suldal,11,AA,1-------,,59.333333333333336,6.216666666666667,
NO,ERS,Ersfjord,Ersfjord,19,AA,--3-----,,69.48333333333333,17.383333333333333,
NO,HDV,Ervik,Ervik,12,AA,--3-----,,60.45,5.3,
NO,EPA,Espa,Espa,12,RL,-23-----,,60.56666666666667,11.266666666666667,
NO,DDY,Espenesbogen,Espenesbogen,19,AA,1-------,,69.11666666666666,17.75,
NO,ESP,Espevik,Espevik,11,RL,1-3-----,,59.31666666666667,5.666666666666667,
NO,ETN,Etne,Etne,12,AA,1-------,,59.65,5.916666666666667,
NO,EVE,Evenesmarkja,Evenesmarkja,18,AF,--34----,,68.48333333333333,16.75,
NO,EVT,Evenestangen,Evenestangen,18,AA,1-------,,68.01666666666667,16,
NO,EVJ,Evje,Evje,09,AF,--3-----,,59.2429917,10.9893222,true
NO,EYD,Eydehavn,Eydehavn,09,AA,1-3-----,,58.483333333333334,8.866666666666667,
NO,FBE,F�berg,Faberg,05,RL,--3-----,,61.166666666666664,10.4,
NO,FGN,Fagernes,Fagernes,05,AF,-234----,VDB,59.05829,9.90661,true
NO,FAX,Fagerstrand,Fagerstrand,08,AF,1-3-----,,59.93333333333333,8.8,
NO,FAL,Faleide,Faleide,14,RL,--3-----,,61.88333333333333,6.6,
NO,FNA,Fana,Fana,12,RL,--3-----,,60.3,5.383333333333334,
NO,FAN,Farsund,Farsund,10,AA,1-34----,ZXO,58.083333333333336,6.8,
NO,FAU,Fauske,Fauske,18,AA,123-----,,67.25,15.383333333333333,
NO,FAV,F�vang,Favang,05,RL,--3-----,,61.45,10.183333333333334,
NO,FED,Fedje,Fedje,12,AA,1-------,,60.766666666666666,4.7,
NO,FEI,Feios,Feios,14,RL,--3-----,,61.13333333333333,6.75,
NO,FSV,Festv�g,Festvag,18,AA,1-------,,67.43333333333334,14.766666666666667,
NO,FSU,Fetsund,Fetsund,19,RQ,--3-----,,59.925566,11.162218,true
NO,FTU,Fetsund,Fetsund,02,RL,--3-----,,59.916666666666664,11.15,
NO,FEV,Fevik,Fevik,09,RL,--3-----,,58.38333333333333,8.7,
NO,NN4,Finnastad,Finnastad,11,RL,--3-----,,58.983333333333334,5.666666666666667,
NO,FND,Finneid,Finneid,18,AA,1-------,,67.25,15.416666666666666,
NO,FIN,Finneidfjord,Finneidfjord,18,AA,1-------,,66.18333333333334,13.783333333333333,
NO,FFB,Finnfjordbotn,Finnfjordbotn,19,RQ,1-3-----,,69.21666666666667,18.083333333333332,
NO,FNY,Finn�y,Finnoy,11,AA,1-------,,59.166666666666664,5.8,
NO,FNE,Finnsnes,Finnsnes,19,AA,1-3-----,,69.21666666666667,17.966666666666665,
NO,FSK,Fisk�bygd - Vanylven,Fiskabygd - Vanylven,15,AA,1-------,,62.1,5.55,
NO,FST,Fiskarstrand,Fiskarstrand,15,AA,1-------,,62.45,6.283333333333333,
NO,FSA,Fiskarstranda,Fiskarstranda,15,RL,--3-----,,62.45,6.283333333333333,
NO,FBL,Fiskeb�l,Fiskebol,18,AA,1-------,,68.43333333333334,14.816666666666666,
NO,FTR,Fister,Fister,11,RL,--3-----,,59.166666666666664,6.05,
NO,FIT,Fitjar,Fitjar,12,AA,1-------,,59.916666666666664,5.316666666666666,
NO,FYS,Fj�rland,Fjarland,14,AA,1-------,,61.4,6.733333333333333,
NO,FJA,Fjaler,Fjaler,14,AI,1-------,,61.289777,5.453478,true
NO,FJE,Fjell,Fjell,12,AI,1-------,,59.90325,11.09179,true
NO,FJL,Fjelldal,Fjelldal,18,AA,1-3-----,,68.55,16.5,
NO,FSD,Fjellstrand,Fjellstrand,12,AA,1-3-----,,60.21666666666667,5.966666666666667,
NO,FGD,Fjordg�rd,Fjordgard,19,RL,--3-----,,69.5,17.616666666666667,
NO,FAA,Flaa,Flaa,06,RL,--3-----,,60.416666666666664,9.45,
NO,FKS,Flakstad,Flakstad,18,AI,1-------,,68.103428,13.28762,true
NO,FLA,Fl�m,Flam,14,RL,123-----,,60.86666666666667,7.116666666666666,
NO,FLT,Flatanger,Flatanger,17,AI,1-------,,64.50052,10.908737,true
NO,FDL,Flatdal,Flatdal,08,RQ,--3-----,,59.56666666666667,8.566666666666666,
NO,FTB,Flateby,Flateby,02,RL,--3-----,,59.833333333333336,11.166666666666666,
NO,FAY,Flatoy,Flatoy,12,RL,-----6--,,60.53333333333333,5.25,
NO,FLY,Flat�y,Flatoy,12,AA,1-------,,60.53333333333333,5.25,
NO,FFD,Flekkefjord,Flekkefjord,10,AA,123-----,,58.28333333333333,6.65,
NO,FLE,Flekker�y,Flekkeroy,10,RL,--3-----,,58.083333333333336,8,
NO,FLM,Flem,Flem,15,AA,1-------,,62.68333333333333,6.233333333333333,
NO,FES,Flesland,Flesland,12,RL,--3-----,,60.28333333333333,5.2,
NO,FLS,Flisa,Flisa,04,RL,-23-----,,60.61666666666667,12.033333333333333,
NO,FLR,Flora,Flora,14,RQ,1-------,,61.6,5.033333333333333,
NO,FRO,Flor�,Floro,14,AA,1-34----,,61.6,5.016666666666667,
NO,FLO,Florv�g,Florvag,12,RL,1-3-----,,60.416666666666664,5.233333333333333,
NO,FOL,Follafoss,Follafoss,17,AF,1-3-----,,63.983333333333334,11.1,
NO,FLD,Folldal,Folldal,04,RL,--3-----,,62.13333333333333,10.05,
NO,FNN,Fonnes,Fonnes,12,RQ,1-------,,60.81666666666667,4.966666666666667,
NO,FDE,F�rde,Forde,14,AA,1-34----,,61.45,5.833333333333333,
NO,NZB,Fornebu,Fornebu,02,RL,-----6--,,59.9,10.616666666666667,
NO,FNS,Fornes,Fornes,19,AA,1-------,,68.86666666666666,17.466666666666665,
NO,FON,For�y,Foroy,18,AA,1-------,,66.73333333333333,13.516666666666667,
NO,FOR,Forsand,Forsand,11,AA,1-------,,58.9,6.083333333333333,
NO,FSL,Fors�l,Forsol,20,AA,1-------,,70.71666666666667,23.816666666666666,
NO,FTL,Fortun-Luster,Fortun-Luster,14,AF,--3-----,,61.4951303,7.6885938,true
NO,FRS,Forus,Forus,11,AA,123-----,,58.88333333333333,5.75,
NO,FOS,Fosnav�g,Fosnavag,15,AA,1-3-----,,62.333333333333336,5.633333333333333,
NO,FSN,Fosnes,Fosnes,17,AI,1-------,,64.11667,11.38333,true
NO,FSR,Fosser,Fosser,02,RL,-23-----,,59.81666666666667,11.483333333333333,
NO,FOI,Fossing,Fossing,08,AA,1-------,,58.93333333333333,9.466666666666667,
NO,FRE,Fr�ena,Fraena,15,AI,1-------,,,,
NO,OLT,Frafjord,Frafjord,11,RL,1-3-----,,58.833333333333336,6.3,
NO,FRK,Fredrikstad,Fredrikstad,01,AA,123-----,,59.2,10.916666666666666,
NO,FRJ,Frei,Frei,15,AI,1-------,,63.01667,7.8,true
NO,FKG,Frekhaug,Frekhaug,12,RL,1-3-----,,60.516666666666666,5.233333333333333,
NO,FOA,Froan,Froan,16,AA,1-------,,63.983333333333334,9.083333333333334,
NO,FRN,Frogn,Frogn,02,AI,1-------,,59.6999494,10.7181683,true
NO,NZJ,Frogner,Frogner,02,RL,-----6--,,60.016666666666666,11.1,
NO,FRT,Frosta,Frosta,17,AI,1-------,,63.5876765,10.699205061606403,true
NO,FRA,Fr�ya,Froya,16,AI,1-------,,63.725202,8.713931,true
NO,FUF,Furuflaten,Furuflaten,19,RL,--3-----,,69.43333333333334,20.15,
NO,FUS,Fusa,Fusa,12,AA,1-------,,60.2,5.616666666666667,
NO,FYL,Fyllingsdalen,Fyllingsdalen,12,RL,--3-----,,60.333333333333336,5.283333333333333,
NO,FYR,Fyresdal,Fyresdal,08,RL,--3-----,,59.266666666666666,8.1,
NO,GAM,Gamvik,Gamvik,20,AA,1-------,,71.05,28.25,
NO,GEN,Gardermoen,Gardermoen,02,RL,--34----,,60.21666666666667,11.1,
NO,GNE,Garnes,Garnes,12,RL,0-------,,60.43333,5.5,true
NO,GAU,Gaular,Gaular,14,AI,1-------,,,,
NO,GPE,Gaupen,Gaupen,04,RQ,--3-----,,60.85,10.766666666666667,
NO,GPN,Gaupne,Gaupne,14,RL,1-3-----,,61.4,7.3,
NO,GEI,Geilo,Geilo,06,AF,-23-----,,60.5337182,8.2089732,true
NO,GNR,Geiranger,Geiranger,15,RQ,0-------,,62.1006277,7.2058959,true
NO,GTH,Geithus,Geithus,06,RL,--3-----,,59.932029,9.9679296,true
NO,GBD,Gibostad,Gibostad,19,RQ,0-------,,69.35506,18.07526,true
NO,GIL,Gildesk�l,Gildeskal,18,AI,1-------,,66.883788,14.223039,true
NO,GIS,Giske,Giske,15,AI,1-------,,62.559124,6.111684,true
NO,GIK,Gismarvik,Gismarvik,11,AA,1-------,,59.31666666666667,5.383333333333334,
NO,GJM,Gjemnes,Gjemnes,15,AI,1-------,,62.965524,7.774543,true
NO,GDM,Gjerdrum,Gjerdrum,02,RL,--3-----,,60.083333333333336,11.1,
NO,ROM,Gjerdsvika,Gjerdsvika,15,AA,1-3-----,,62.25,5.55,
NO,GMH,Gjermundshamn,Gjermundshamn,12,RL,--3-----,,60.06666666666667,5.916666666666667,
NO,GSD,Gjerstad,Gjerstad,09,RL,-23-----,,58.88333333333333,9.016666666666667,
NO,GJS,Gjesdal,Gjesdal,11,AI,1-------,,58.753576,5.902984,true
NO,GJV,Gjesv�r,Gjesvar,20,AA,1-------,,71.1,25.383333333333333,
NO,GVN,Gjeving,Gjeving,09,RL,--3-----,,58.65,9.116666666666667,
NO,GJD,Gj�sundet,Gjosundet,15,RQ,1-------,,62.53333333333333,6.133333333333334,
NO,GVK,Gj�vik,Gjovik,05,AF,-23-----,,60.796633,10.6934904,true
NO,NZL,Glesv�r,Glesvar,12,RL,1-3--6--,,60.2,5.033333333333333,
NO,GLO,Glomfjord,Glomfjord,18,AA,1-3-----,,66.8,13.933333333333334,
NO,GLP,Gloppen,Gloppen,14,AI,1-------,,61.81016,6.15321,true
NO,GOO,God�ya,Godoya,15,AA,1-------,,62.46666666666667,6.016666666666667,
NO,GOD,Godvik,Godvik,12,RL,--3-----,,60.38333333333333,5.2,
NO,GLL,Gol,Gol,06,AF,-234----,,60.7014267,8.9455109,true
NO,GRA,Gr�lum,Gralum,01,RQ,--3-----,,59.3,11.066666666666666,
NO,GRN,Gran,Gran,07,RL,--3-----,,59.35,10.15,
NO,GRI,Granerudst�a,Granerudstoa,02,AA,0-------,,59.78333333333333,10.6,
NO,GRV,Granvin,Granvin,12,AA,1-------,,60.516666666666666,6.7,
NO,GRT,Gratangen,Gratangen,19,AI,1-------,,68.71442730000001,17.395932329873254,true
NO,GRD,Gravdal,Gravdal,18,RL,1-------,,68.11666666666666,13.5,
NO,GRE,Gre�ker,Greaker,01,AF,-23-----,,59.266666666666666,11.033333333333333,
NO,GVI,Gressvik,Gressvik,01,RL,--3-----,,59.21666666666667,10.9,
NO,GTD,Grimstad,Grimstad,09,AA,1-3-----,,58.333333333333336,8.583333333333334,
NO,GDE,Grinder,Grinder,04,RL,--3-----,,60.38333333333333,12.05,
NO,GRP,Grip,Grip,15,AA,1-------,,63.21666666666667,7.6,
NO,GRZ,Gr�a,Groa,15,RL,--3-----,,62.63333333333333,8.716666666666667,
NO,GRO,Grong,Grong,17,AF,-23-----,,64.463646,12.313411,true
NO,GOT,Gr�tav�r,Grotavar,19,AA,1-------,,68.96666666666667,16.25,
NO,GRF,Grovfjord,Grovfjord,19,AA,1-------,,68.68333333333334,17.116666666666667,
NO,GRY,Gryllefjord,Gryllefjord,19,AI,1-------,,69.36666666666666,17.083333333333332,
NO,GRS,Grytestranda,Grytestranda,15,AA,1-------,,62.53333333333333,6.366666666666666,
NO,GUD,Gudvangen,Gudvangen,14,RL,1-------,,60.85,6.816666666666666,
NO,GUL,Gulen,Gulen,14,AI,1-------,,60.98333,5.1,true
NO,GUS,Gullsmedvika/Mo i Rana,Gullsmedvika/Mo i Rana,18,AA,--3-----,,66.31666666666666,14.15,
NO,GHV,Gunhildv�gen,Gunhildvagen,14,AA,1-------,,61.583333333333336,5,
NO,GUR,Gursken,Gursken,15,RL,1-3-----,,62.233333333333334,5.566666666666666,
NO,GUT,Gutvik,Gutvik,17,AA,1-------,,65.08333333333333,11.816666666666666,
NO,HAA,H�,Ha,11,AI,1-------,,58.604867,5.708239,true
NO,HAD,Hadsel,Hadsel,18,AI,1-------,,68.541442,14.980373,true
NO,HEM,H�eimsvika,Haeimsvika,15,RQ,1-------,,62.483333333333334,6.7,
NO,HA2,H�rland,Harland,01,RL,--3-----,,59.916666666666664,11.6,
NO,HLY,Hafslundsoy,Hafslundsoy,01,RQ,--3-----,,59.29295125,11.149551124943947,true
NO,HGN,Hagan,Hagan,14,RQ,--3-----,,68.8183195,16.5317751,true
NO,HGA,H�g�n,Hagan,02,RQ,--3-----,,60,10.916666666666666,
NO,HAK,Hagavik,Hagavik,12,RL,--3-----,,60.18333333333333,5.433333333333334,
NO,HAL,Halden,Halden,01,AA,123-----,,59.1,11.366666666666667,
NO,HLS,Halsa,Halsa,15,AA,1-------,,63.05,8.216666666666667,
NO,HSA,Halsa Mel�y,Halsa Meloy,18,AA,1-------,,66.73333333333333,13.516666666666667,
NO,HAZ,Halsn�y,Halsnoy,12,AA,1-------,,59.8,5.716666666666667,
NO,HLV,Halsvik,Halsvik,14,RL,--3-----,,60.85,5.1,
NO,HAN,Halvorshavn,Halvorshavn,06,AA,1-3-----,,59.583333333333336,10.616666666666667,
NO,HMR,Hamar,Hamar,04,AF,-23-----,,60.2999723,10.3533721,true
NO,HMY,Hamar�y,Hamaroy,18,AI,1-------,,68.083127,15.626727,true
NO,NIA,Hammarvika - Fr�ya,Hammarvika - Froya,16,AA,1-------,,63.68333333333333,8.8,
NO,HFL,Hammerfall,Hammerfall,18,AA,1-------,,67.4,15.533333333333333,
NO,HFT,Hammerfest,Hammerfest,20,AA,1-34----,,70.65,23.666666666666668,
NO,HAM,Hamn,Hamn,19,AA,--3-----,,69.41666666666667,17.166666666666668,
NO,HBT,Hamnbukt - Porsanger,Hamnbukt - Porsanger,20,RQ,1-------,,70.08333333333333,25.033333333333335,
NO,HNS,Hanestad,Hanestad,04,RL,-23-----,,61.86666666666667,10.916666666666666,
NO,HOT,Han�ytangen,Hanoytangen,12,AA,1-------,,60.43333333333333,5.1,
NO,HAE,Hansnes,Hansnes,19,AA,1-------,,69.96666666666667,19.616666666666667,
NO,HAR,Haram,Haram,15,AI,1-------,,62.63333,6.28333,true
NO,HRI,Hareid,Hareid,15,AA,1-3-----,,62.36666666666667,6.033333333333333,
NO,HAY,Har�y,Haroy,15,AA,--3-----,,62.75,6.45,
NO,HRS,Har�ysundet,Haroysundet,15,RL,1-3-----,,62.88333333333333,6.95,
NO,HRD,Harstad,Harstad,19,AA,1-3-----,,68.78333333333333,16.533333333333335,
NO,HMN,Haslemoen,Haslemoen,04,RL,--3-----,,60.65,11.866666666666667,
NO,HVK,Hasvik,Hasvik,20,AA,1-------,HAA,70.46666666666667,22.15,
NO,HAI,Hauge i Dalane,Hauge i Dalane,11,RL,--3-----,,58.333333333333336,6.266666666666667,
NO,HAU,Haugesund,Haugesund,11,AA,1-34----,,59.4,5.25,
NO,HSV,Hausvikstrand,Hausvikstrand,10,AA,1-------,,58.03333333333333,6.983333333333333,
NO,HVI,H�vik,Havik,18,AA,1-3-----,,59.3,5.316666666666666,
NO,HAV,Hav�ysund,Havoysund,20,RL,1-------,QVO,71,24.666666666666668,
NO,HGL,Heggedal,Heggedal,02,RL,--3-----,,59.78333333333333,10.433333333333334,
NO,HGR,Hegreneset,Hegreneset,12,RQ,1-------,,60.416666666666664,5.3,
NO,HID,Heidal,Heidal,05,RL,--3-----,,61.75,9.333333333333334,
NO,HDL,Heimdal,Heimdal,08,AA,--3-----,,59,8.583333333333334,
NO,HEI,Heimdal,Heimdal,16,RQ,--3-----,,63.35,10.35,
NO,HEK,Hekkelstrand,Hekkelstrand,18,AA,1-------,,68.4,16.833333333333332,
NO,EHL,Hell,Hell,17,RQ,--3-----,,63.43333333333333,10.9,
NO,HLE,Helle - Forsand,Helle - Forsand,11,AA,1-------,,58.86666666666667,6.15,
NO,HKR,Helle - Krager�,Helle - Kragero,08,AA,1-------,,58.9,9.4,
NO,HLD,Helleland,Helleland,11,RL,-----6--,,58.53333333333333,6.083333333333333,
NO,HSY,Hellesylt,Hellesylt,15,RL,1-3-----,,62.083333333333336,6.866666666666667,
NO,HEV,Helligv�r,Helligvar,18,,1-------,,67.4,13.533333333333333,
NO,HEL,Hellvik,Hellvik,11,RL,123-----,,58.46666666666667,5.866666666666667,
NO,HME,Hemne,Hemne,16,AI,1-------,,,,
NO,HMS,Hemnes,Hemnes,18,AI,1-------,,59.71667,11.46667,true
NO,HNE,Hemnesberget,Hemnesberget,18,RL,1-------,,66.23333333333333,13.633333333333333,
NO,HSD,Hemsedal,Hemsedal,06,RL,--3-----,,60.86666666666667,8.583333333333334,
NO,HEN,Henningsv�r,Henningsvar,18,RL,1-------,,68.15,14.216666666666667,
NO,HED,Herdla,Herdla,12,RL,--3-----,,60.56666666666667,4.95,
NO,HEF,Herfjord,Herfjord,16,AA,1-------,,64,10.033333333333333,
NO,HER,Hermansverk,Hermansverk,14,RL,1-3-----,,61.18333333333333,6.833333333333333,
NO,HEY,Her�y,Heroy,15,RQ,1-------,,60.333333333333336,5.633333333333333,
NO,HRO,Her�y,Heroy,18,RL,1-3-----,,65.98333333333333,12.3,
NO,HRY,Her�ya,Heroya,08,AF,123-----,,59.11666666666667,9.616666666666667,
NO,HET,Her�ysundet,Heroysundet,12,AA,1-------,,59.916666666666664,5.783333333333333,
NO,HRR,Herre,Herre,08,AA,1-------,,59.1,9.566666666666666,
NO,HRE,Herre-Bamble,Herre-Bamble,08,AF,--3-----,,59.1033623,9.5625212,true
NO,HES,Hestvika,Hestvika,16,AA,1-------,,63.56666666666667,9.2,
NO,HIT,Hitra,Hitra,16,AI,1-------,,63.63333,8.73333,true
NO,HJL,Hjelmeland,Hjelmeland,11,AI,1-3-----,,59.233333333333334,6.183333333333334,
NO,HJJ,Hjelset,Hjelset,15,AA,1-------,,62.78333333333333,7.483333333333333,
NO,HJE,Hjerkinn,Hjerkinn,05,AF,--3-----,,62.2224557,9.5810479,true
NO,HJO,Hj�rungav�g,Hjorungavag,15,RL,1-3-----,,62.35,6.066666666666666,
NO,HOF,Hof,Hof,07,AA,1----6--,,59.55,10.033333333333333,
NO,HOG,H�gset,Hogset,18,AA,1-3-----,,67.13333333333334,15.016666666666667,
NO,HOD,Hokksund,Hokksund,06,RL,--3-----,,59.766666666666666,9.883333333333333,
NO,HLN,H�len,Holen,02,RL,--3-----,,60.1903306,11.5271111,true
NO,HLA,Holla,Holla,08,RL,--3-----,,59.6,9.183333333333334,
NO,HOA,Holla,Holla,16,RL,1-------,,63.31666666666667,9.15,
NO,HLL,H�llen,Hollen,10,RL,1-3-----,,58.083333333333336,7.816666666666666,
NO,HMF,Holmefjord,Holmefjord,12,AA,--3-----,,60.28333333333333,5.666666666666667,
NO,HOL,Holmestrand,Holmestrand,07,AA,123-----,,59.483333333333334,10.3,
NO,HOK,Hommelvik,Hommelvik,16,AA,123-----,,63.4,10.766666666666667,
NO,HSK,Hommersak,Hommersak,11,RQ,--3-----,,58.916666666666664,5.85,
NO,HFS,H�nefoss,Honefoss,06,AF,-23-----,,60.166666666666664,10.3,
NO,HVG,Honningsv�g,Honningsvag,20,AA,1-34----,,70.96666666666667,25.966666666666665,
NO,HRV,Hordvik,Hordvik,12,AA,1-3-----,,60.516666666666666,5.3,
NO,HOO,Hors�y,Horsoy,12,AA,1-------,,60.43333333333333,5.166666666666667,
NO,HOR,Horten,Horten,07,AA,123-----,,59.4,10.483333333333333,
NO,HOS,Hov,Hov,05,RQ,--3-----,,69.657675,19.5686805,true
NO,HSL,Hovland,Hovland,12,AA,1-------,,60.233333333333334,6.616666666666667,
NO,HYR,H�yanger,Hoyanger,14,AA,1-3-----,,61.21666666666667,6.05,
NO,HLB,H�ylandsbygda,Hoylandsbygda,12,RL,1-3-----,,59.78333333333333,5.8,
NO,HHA,Hufthammar,Hufthammar,12,AA,1-------,,60.11666666666667,5.2,
NO,HMV,Hummelvik,Hummelvik,20,AA,1-------,,70.25,21.783333333333335,
NO,HUD,Hundeidvika,Hundeidvika,15,AA,1-------,,62.36666666666667,6.416666666666667,
NO,HD2,Hundvaag,Hundvaag,11,RL,--3-----,,59,5.716666666666667,
