country,location,name,nameWoDiacritics,subdivision,status,function,iata,lat,lon,geocoded
BG,TRD,Trud,Trud,16,RL,--3-----,,42.233333333333334,24.733333333333334,
BG,TRU,Trudovets,Trudovets,22,RL,--3-----,,42.916666666666664,23.833333333333332,
BG,TRA,Tryavna,Tryavna,07,RL,-23-----,,42.86666666666667,25.5,
BG,TBA,Tsalapitsa,Tsalapitsa,16,RL,--3-----,,42.18333333333333,24.566666666666666,
BG,TSA,Tsaratsovo,Tsaratsovo,16,RL,--3-----,,42.2,24.683333333333334,
BG,TRV,Tsarevo,Tsarevo,02,AA,--3--6--,,42.166666666666664,27.85,
BG,TKV,Tserkovski,Tserkovski,02,RL,--3-----,,42.6,26.883333333333333,
BG,GAB,Tumbalovo,Tumbalovo,07,RL,--3-----,,42.86666666666667,25.1,
BG,TRP,Tutrakan,Tutrakan,,RL,--3-----,,44.04596,26.6162765,true
BG,TAD,Tvardica,Tvardica,20,RL,-----6--,,42.11666666666667,25.15,
BG,LCH,Uglen,Uglen,11,RL,--3-----,,43.2,24.316666666666666,
BG,UST,Ustren,Ustren,09,AM,--3-----,,41.46666666666667,25.233333333333334,
BG,VDL,Valchi Dol,Valchi Dol,03,RL,-----6--,,43.06666666666667,27.916666666666668,
BG,VDM,Vardim,Vardim,04,RL,-----6--,,43.61666666666667,25.35,
BG,VAR,Varna,Varna,,AI,1--4----,,43.23393595,27.82334163112307,true
BG,VAZ,Varna-Zapad,Varna-Zapad,,QQ,1-------,,43.19271115,27.64903556077948,true
BG,VAS,Varshets,Varshets,02,RQ,--3-----,,43.19356,23.2868,true
BG,VEP,Veliki Preslav,Veliki Preslav,27,RL,--3-----,,43.166666666666664,26.816666666666666,
BG,VTT,Veliko Tarnovo,Veliko Tarnovo,,RL,--3-----,,43.024971,25.713472795617985,true
BG,VLE,Velingrad,Velingrad,,RL,--3-----,,42.0283589,23.9944408,true
BG,VNT,Venets,Venets,,RL,-23-----,,42.63333333333333,26.8,
BG,VEO,Verinsko,Verinsko,23,RL,--3-----,,42.483333333333334,23.75,
BG,QZX,Vetrino,Vetrino,03,RL,--3-----,,43.31666666666667,27.433333333333334,
BG,VID,Vidin,Vidin,,AI,1234----,,43.9858809,22.8773117,true
