country,location,name,nameWoDiacritics,subdivision,status,function,iata,lat,lon,geocoded
CO,SMT,San Mateo,San Mateo,SUC,RL,--3-----,,8.9,-74.71666666666667,
CO,SON,San Onofre,San Onofre,SUC,RL,--3-----,,9.733333333333333,-75.51666666666667,
CO,SPR,San Pedro,San Pedro,SUC,RL,--3-----,,8.716666666666667,-74.71666666666667,
CO,SJG,San Pedro Jagua,San Pedro Jagua,,RQ,---4----,,4.6158,-73.29718,true
CO,NPU,San Pedro Uraba,San Pedro Uraba,,RQ,---4----,,8.2778056,-76.3913056,true
CO,SPY,San Pelayo,San Pelayo,COR,RL,--3-----,,8.95,-75.83333333333333,
CO,SRB,San Roque,San Roque,MAG,RL,--3-----,,9.066666666666666,-74.15,
CO,SRQ,San Roque,San Roque,CES,RL,--3-----,,9.283333333333333,-73.5,
CO,SVI,San Vicente del Cagu�n,San Vicente del Caguan,CAQ,RL,---4----,,2.1,-74.76666666666667,
CO,SQB,Santa Ana,Santa Ana,TOL,RL,--34----,,4.766666666666667,-75.95,
CO,SCA,Santa Cantalina,Santa Cantalina,BOL,RQ,---4----,,10.6,-75.26666666666667,
CO,STF,Santa Fee,Santa Fee,,RQ,--3-----,,6.633333333333333,-70.76666666666667,
CO,STI,Santa In�s,Santa Ines,SUC,RL,--3-----,,8.716666666666667,-75.23333333333333,
CO,SMG,Santa Margarita,Santa Margarita,ANT,RL,--3-----,,7.666666666666667,-74.75,
CO,SMC,Santa Maria,Santa Maria,,RQ,---4----,,2.9374927,-75.5867503,true
CO,SMR,Santa Marta,Santa Marta,,AI,1--4----,,11.11889205,-74.23118878167132,true
CO,SAR,Santa Rosa,Santa Rosa,,RQ,--3-----,,8.816666666666666,-76.48333333333333,
CO,SSL,Santa Rosalia,Santa Rosalia,CAS,RL,--34----,,1.4666666666666668,-72.23333333333333,
CO,SRO,Santana Ramos,Santana Ramos,CAQ,RL,--34----,,2.216666666666667,-75.25,
CO,SDQ,Santander de Quilichao,Santander de Quilichao,CAU,RL,--3-----,,3,-76.48333333333333,
CO,STT,Santiago de Tolu,Santiago de Tolu,SUC,RL,--3-----,,9.516666666666667,-75.58333333333333,
CO,RVE,Saravena,Saravena,ARA,RQ,---4----,,6.916666666666667,-71.9,
CO,SRV,Saravena,Saravena,,RQ,--3-----,,6.983333333333333,-71.91666666666667,
CO,SAV,Savanilla,Savanilla,,RQ,0-------,,,,
CO,SES,Sesquil�,Sesquile,CUN,AM,--3-----,,5.033333333333333,-73.8,
CO,SIB,Sibate,Sibate,CUN,RL,--3-----,,4.483333333333333,-74.25,
CO,SIL,Silvania,Silvania,CUN,AM,--3-----,,4.4,-74.38333333333334,
CO,SIG,Simana,Simana,LAG,RL,--3-----,,8.616666666666667,-73.73333333333333,
CO,SIM,Simiti,Simiti,BOL,RL,--3-----,,7.95,-73.93333333333334,
CO,PSB,Simon Bolivar,Simon Bolivar,,RQ,1----6--,,-4.133333333333334,-69.96666666666667,
CO,SIN,Since,Since,,RQ,--3-----,,9.233333333333333,-75.13333333333334,
CO,SIJ,Sincelejo,Sincelejo,SUC,RL,--3-----,,9.3,-75.38333333333334,
CO,SOA,Soacha,Soacha,CUN,RL,--3-----,,4.583333333333333,-74.21666666666667,
CO,SPC,Sociedad Portuaria Regional Cartagena,Sociedad Portuaria Regional Cartagena,BOL,RQ,1-3--6--,,10.4,-75.53333333333333,
CO,SOX,Sogamoso,Sogamoso,BOY,RQ,---4----,,5.716666666666667,-72.93333333333334,
CO,SQF,Solano,Solano,CAQ,RL,--34----,,0.7166666666666667,-75.26666666666667,
CO,SOL,Soledad,Soledad,ATL,RL,--3-----,,10.916666666666666,-74.76666666666667,
CO,SOH,Solita,Solita,,RQ,---4----,,0.8767264,-75.6190438,true
CO,SOP,Sop�,Sopo,CUN,AM,--3-----,,4.9,-73.93333333333334,
CO,SUB,Subachoque,Subachoque,CUN,AM,--3-----,,4.933333333333334,-74.18333333333334,
CO,SUC,Sucre,Sucre,SUC,RL,--3-----,,8.8,-74.71666666666667,
CO,STM,Sutamarchan,Sutamarchan,BOY,AM,--3-----,,5.6,-73.63333333333334,
CO,TTM,Tablon de Tamara,Tablon de Tamara,,RQ,---4----,,5.7268777,-72.1006111,true
CO,TAL,Tamalameque,Tamalameque,CES,RL,--3-----,,8.85,-73.81666666666666,
CO,TAM,Tame,Tame,,RQ,--3-----,,6.45,-71.73333333333333,
CO,TME,Tame,Tame,ARA,RQ,---4----,,6.5,-71.76666666666667,
CO,TCD,Tarapeca,Tarapeca,CAL,RL,--34----,,4.933333333333334,-72.2,
CO,TAU,Tauramena,Tauramena,CAS,RQ,---4----,,5,-72.71666666666667,
CO,TEN,Tenerife,Tenerife,MAG,RL,--3-----,,9.9,-74.85,
CO,TEO,Tenjo,Tenjo,CUN,RL,--3-----,,4.866666666666667,-74.13333333333334,
CO,TIB,Tibu,Tibu,NSA,RL,--34----,,8.633333333333333,-72.73333333333333,
CO,TIE,Tierralta,Tierralta,COR,RL,--3-----,,8.166666666666666,-76.05,
CO,TBD,Timbiqui,Timbiqui,CAU,RL,--34----,,2.75,-77.58333333333333,
CO,TOP,Tocancip�,Tocancipa,CUN,RL,-----6--,,4.95,-73.9,
CO,TLU,Tol�,Tolu,SUC,AI,1--4----,,9.533333333333333,-75.58333333333333,
CO,TOV,Toluviejo,Toluviejo,SUC,RL,--3-----,,9.45,-75.43333333333334,
CO,TQS,Tres Esquinas,Tres Esquinas,,RQ,---4----,,4.71507735,-75.7508642033295,true
CO,TDA,Trinidad,Trinidad,,RQ,---4----,,5.4336177,-71.6542853,true
CO,ULQ,Tulua,Tulua,VAC,RQ,---4----,,4.083333333333333,-76.21666666666667,
CO,TCO,Tumaco,Tumaco,,AI,1--4----,,1.81459115,-78.75232860128449,true
CO,TUN,Tunja,Tunja,BOY,RQ,--3-----,,5.533333333333333,-73.35,
CO,TBC,Turbaco,Turbaco,BOL,RL,-2------,,10.316666666666666,-75.4,
CO,TRB,Turbo,Turbo,ANT,AI,1--4----,,8.083333333333334,-76.71666666666667,
CO,UMB,Umbita,Umbita,,RQ,--3-----,,5.233333333333333,-73.45,
CO,UNC,Unguia,Unguia,CHO,RQ,---4----,,8.016666666666667,-77.08333333333333,
CO,URI,Uribe,Uribe,MET,RQ,---4----,,3.216666666666667,-74.4,
CO,URR,Urrao,Urrao,ANT,RQ,---4----,,6.316666666666666,-76.18333333333334,
CO,UQN,Usaquen,Usaquen,CUN,RL,--3-----,,4.7,-74.03333333333333,
CO,VDJ,Valencia de Jes�s,Valencia de Jesus,CES,RL,--3-----,,10.3,-73.4,
CO,VUP,Valledupar,Valledupar,,RL,--34----,,10.4354221,-73.24902965045095,true
CO,VEL,Velez,Velez,SAN,RL,--3-----,,6,-73.66666666666667,
CO,VLR,Villa Rica,Villa Rica,CAU,RL,-2------,,3.1,-76.26666666666667,
CO,SDU,Villa San Diego de Ubat�,Villa San Diego de Ubate,CUN,RL,--3-----,,5.3,-73.8,
CO,VGZ,Villagarzon,Villagarzon,PUT,RL,--34----,,1.0666666666666667,-76.71666666666667,
CO,GVL,Villanueva,Villanueva,LAG,RL,--3-----,,10.6,-72.96666666666667,
CO,VPZ,Villapinzon,Villapinzon,,RQ,--3-----,,5.216666666666667,-73.58333333333333,
CO,VVC,Villavicencio,Villavicencio,MET,RQ,---4----,,4.066666666666666,-73.55,
CO,VIO,Viota,Viota,CUN,AM,--3-----,,4.433333333333334,-74.53333333333333,
CO,AYG,Yaguara,Yaguara,HUI,RL,--34----,,1.05,-73.93333333333334,
CO,AYI,Yai (Yarinacocha),Yai (Yarinacocha),NAR,RL,---4----,,-0.38333333333333336,-72.26666666666667,
CO,VAB,Yavarate,Yavarate,VAU,RL,--34----,,1.1166666666666667,-70.75,
CO,YMB,Yumbo,Yumbo,,RL,1-3-----,,3.5833333333333335,-76.46666666666667,
CO,ZBR,Zambrano,Zambrano,MAG,RL,--3-----,,9.733333333333333,-74.81666666666666,
CO,AZT,Zapatoca,Zapatoca,SAN,RL,--34----,,6.816666666666666,-73.28333333333333,
CO,ZIP,Zipacon,Zipacon,CUN,AM,--3-----,,4.75,-74.38333333333334,
CO,ZQA,Zipaquir�,Zipaquira,CUN,RL,--3-----,,5.016666666666667,-74,
