country,location,name,nameWoDiacritics,subdivision,status,function,iata,lat,lon,geocoded
CL,YAI,Chill�n,Chillan,BI,AI,-234----,,-36.6,-72.1,
CL,CHV,Chill�n Viejo,Chillan Viejo,BI,RN,--3-----,,-36.61666666666667,-72.13333333333334,
CL,CBG,Chimbarongo,Chimbarongo,LI,RN,--3-----,,-34.7,-71.05,
CL,CHL,Cholchol,Cholchol,AR,RN,--3-----,,-38.6,-72.85,
CL,CHO,Chonchi,Chonchi,LL,RN,1-3-----,,-42.6,-73.8,
CL,CHU,Chuquicamata,Chuquicamata,AN,RL,--3-----,QUI,-22.316666666666666,-68.93333333333334,
CL,CBQ,Cobquecura,Cobquecura,BI,RN,--3-----,,-36.13333333333333,-72.78333333333333,
CL,CMO,Cocham�,Cochamo,LL,RN,--3-----,,-41.5,-72.31666666666666,
CL,COC,Cochrane,Cochrane,AI,RN,--3-----,LGR,-47.266666666666666,-72.55,
CL,COD,Codegua,Codegua,LI,RN,--3-----,,-34.03333333333333,-70.66666666666667,
CL,COE,Coelemu,Coelemu,BI,RN,--3-----,,-36.483333333333334,-72.7,
CL,COI,Coihueco,Coihueco,BI,RN,--3-----,,-36.61666666666667,-71.83333333333333,
CL,COO,Coinco,Coinco,LI,RN,--3-----,,-34.266666666666666,-70.96666666666667,
CL,COB,Colb�n,Colbun,ML,RL,--3-----,,-35.7,-71.41666666666667,
CL,CNE,Colchane,Colchane,TA,RN,--3-----,,-19.266666666666666,-68.63333333333334,
CL,CLN,Colina,Colina,RM,RN,-23-----,,-33.2,-70.68333333333334,
CL,CPI,Collipulli,Collipulli,AR,RN,-23-----,,-37.95,-72.43333333333334,
CL,CTC,Coltauco,Coltauco,LI,RN,--3-----,,-34.3,-71.1,
CL,CBB,Combarbal�,Combarbala,CO,RN,--3-----,,-31.166666666666668,-71,
CL,CCP,Concepci�n,Concepcion,BI,AI,12345---,,-36.81666666666667,-73.05,
CL,CLI,Conchal�,Conchali,RM,RN,--3-----,,-33.35,-70.61666666666666,
CL,CON,Conc�n,Concon,VS,RL,--3-----,,-32.916666666666664,-71.51666666666667,
CL,CST,Constituci�n,Constitucion,ML,RN,1-3-----,,-35.333333333333336,-72.41666666666667,
CL,CTM,Contulmo,Contulmo,BI,RN,--3-----,,-38,-73.23333333333333,
CL,CPO,Copiap�,Copiapo,AT,AI,1--4----,,-27.35,-70.33333333333333,
CL,CQQ,Coquimbo,Coquimbo,CO,AI,1-------,,-29.966666666666665,-71.33333333333333,
CL,CNL,Coronel,Coronel,BI,AI,123-----,,-37.016666666666666,-73.15,
CL,CRR,Corral,Corral,LL,AI,1-34----,,-39.86666666666667,-73.43333333333334,
CL,CXQ,Coyhaique,Coyhaique,AI,RL,--34----,GXQ,-45.56666666666667,-72.05,
CL,CGR,Cruz Grande,Cruz Grande,CO,RL,1-------,,-29.45,-71.3,
CL,CUN,Cunco,Cunco,AR,RN,-23-----,,-38.916666666666664,-72.03333333333333,
CL,CCN,Curacaut�n,Curacautin,AR,RN,-23-----,,-38.43333333333333,-71.88333333333334,
CL,CRV,Curacav�,Curacavi,RM,RN,--3-----,,-33.4,-71.15,
CL,CDV,Curaco de V�lez,Curaco de Velez,LL,RN,1-------,,-42.43333333333333,-73.56666666666666,
CL,CRN,Curanilahue,Curanilahue,BI,RN,--3-----,,-37.46666666666667,-73.35,
CL,CRE,Curarrehue,Curarrehue,AR,RN,--3-----,,-39.35,-71.58333333333333,
CL,CRM,Curauma,Curauma,VS,RL,--3-----,,-33.15,-71.68333333333334,
CL,CRT,Curepto,Curepto,ML,RN,--3-----,,-35.083333333333336,-72.01666666666667,
CL,CUR,Curic�,Curico,ML,RL,-23-----,ZCQ,-34.96666666666667,-71.23333333333333,
CL,DCH,Dalcahue,Dalcahue,LL,RL,1-3-----,,-42.38333333333333,-73.66666666666667,
CL,DDA,Diego de Almagro,Diego de Almagro,AT,RN,--3-----,,-26.366666666666667,-70.05,
CL,A2T,Domeyko,Domeyko,AT,RL,--3-----,,-28.95,-70.88333333333334,
CL,DOH,Do�ihue,Donihue,LI,RN,--3-----,,-34.233333333333334,-70.96666666666667,
CL,ELB,El Bosque,El Bosque,RM,RN,--3-----,,-33.56666666666667,-70.7,
CL,ELC,El Carmen,El Carmen,BI,RN,--3-----,,-36.9,-72.03333333333333,
CL,EML,El Mel�n,El Melon,VS,RL,--3-----,,-32.61666666666667,-71.21666666666667,
